"obs","time","elapsed","date","hhmmss","averaging","id","machine","TIME","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","DarkAdaptedID","Qmax_d","Fo","Fm","Fv/Fm","A_dark","LightAdaptedID","Qmax","Fs","Fm'","PhiPS2","PS2/1","Qabs_fs","A_fs","ETR","PhiCO2","NPQ","alt._Fo'","DarkPulseID","Fmin","Fo'","Fv'/Fm'","qP","qN","qP_Fo","qN_Fo","qL","1-qL","ID","P1_dur","P1_Fmax","T@P1_Fmax","Q@P1_Fmax","P1_PredF","P1_ΔF","P2_dur","P2_ramp","P2_int","P2_int_se","P2_slp","P2_slp_se","P2_R2","P2_dQdt","P3_dur","P3_Fmax","T@P3_Fmax","Q@P3_Fmax","P3_PredF","P3_ΔF","ID","Dur","DCo","InitSlope","Fo","F1","T@F1","T@HIR","F2","T@F2","DCmax","T@DCmax","PhiPS2_dc","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","F_avg","dF/dt","dF_dc/dt","F_dc_avg","period","time","hhmmss","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","F:MN","F:SLP","F:SD","F:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r","NA"
"1","1717686471.5","0","20240606 11:07:51","11:07:51","5","54","stan","1717686463.75","0.002490050490513221","2.490050490513221","6.453572789966197","410.9657333333333","335.3086575002018","32.64337665430858","40.0088364112879","0.16025281195159422","2.8807476375334717","0.15545992392306668","0.09758113388793482","321.5135072795602","29.294154239402047","27.607966666666666","3.708971477329157","57.80178474780542","2.196932739987348","3.8008043342827054","1.512038737341809","-109.81122663163305","65.06995329305292","4.9146862395587325","281.6869201805388","6.466969444200812","2.486925751814475","6.453572789966197","428.3560489741726","420.4551515151515","0.00023289388553257576","66.01291213146311","2.490050490513221","19.655126992212995","22.574996363636355","9.485526118594733e-05","109.5776181009674","0","0.0","1","0","51236.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","2000.0206666666666","1681.214359419461","0.8405984935252975","0.16075509250382425","6.0","0.5","0: Broadleaf","2.0","True","1717686463.75","410.9657333333333","419.9527666666666","22.56661666666667","19.64958","412.15096666666665","22.41486","499.9877333333333","97.25326666666665","0.09995080666666668","28.02694333333333","27.607966666666666","999.9000000000002","0.0","0.0","9999.036999999998","0.0","10.678976666666669","-8.987040333333335","420.45393333333334","428.36999999999995","2.9170209999999996","419.9527666666666","19.64958","2.194677","1.910987","18.92352","16.725473333333333","2000.0206666666666","0.9799991999999998","0.020001093333333338","0.0","1280.8873333333331","5.000969999999999","26641.98","16707.736666666668","39.837266666666665","39.34973333333332","39.5664","39.274733333333316","40.30806666666667","1955.1206666666665","39.900000000000006","0.0","1717686473.6","0.0","1280.8476","-5.906153875884761","-164.51538478633057","26639.007999999998","15.0","0","--:--:--","1717180790.1","1717180792.1","0","0.73","0.065","0.569","0.205","420.0","19.0","0.17","0.06","-8.99115975","0.16014945590997737","0.06702042030185647","1","1281.111470588235","-5.434224606292079","0.5873676689661391","-1","2.91791","-0.013328330206383748","0.001644334211770851","1","2","2","2/2","3.13421","2.76046","0.100069","0.100533","0.109892","0.0985939","28825.9","28802.9","29758.2","29580.2","35029.6","35340","41929.7","42055.7","1.96057","2.02675","0.131056","0","25.4958","999.9","69","26.6","24.8037","63.1484","30.5409","1","-0.140257","0","20.4008","5.22058","12.0099","4.99025","3.28903","9999.0","9999.0","9999.0","999.9","1.86721","1.8663","1.86554","1.8656","1.86741","1.86996","1.86859","1.87013","0.0","0.0","0.0","0.0","00000000","iiiiiiii","off","off","off","off","0.0","100","100","-1.185","0.1518","-0.7852648278254097","-0.0009476285966411956","-3.9982180144225694e-08","-3.771583322241643e-11","-0.0614524187351743","-0.005425522996100873","0.0014693883671292563","-3.582495906716712e-05","5.0","2348.0","1.0","24.0","8428.0","8428.0","1.0144","2.18872","1.39648","2.32788","1.49536","2.65747","31.6955","15.5242","18","489.268","524.26","26.5247","25.8447","30.0001","25.7083","25.6282","20.2299","27.5783","93.3535","-999.9","413.279","19.7484","101.782","101.099",NA
"2","1717686476.5","5.0","20240606 11:07:56","11:07:56","5","54","stan","1717686468.6551723","0.00249906293467104","2.49906293467104","6.57564213490248","410.9444137931034","334.1727843301733","32.53294665983911","40.00694646898792","0.16058616120846886","2.881410871123984","0.15577470695234164","0.09777947365875644","321.51313176414084","29.30013749348148","27.621593103448276","3.7119274244626985","57.787687579124295","2.1975036099318386","3.8027194061416","1.51442381453086","-110.20867541899287","64.3107745455575","4.856767192152009","280.47199808285745","6.315102053802111","2.4888288364890574","6.57564213490248","428.41287268487525","420.3660909090909","-0.00032055692301763124","66.01291213146311","2.49906293467104","19.658766981316948","22.58852545454545","0.00013890315101353767","109.5776181009674","0","0.0","1","0","51331.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","2000.017931034483","1681.2120931420418","0.8405985101705848","0.1607551246292289","6.0","0.5","0: Broadleaf","2.0","True","1717686468.6551723","410.9444137931034","419.749275862069","22.572375862068963","19.653389655172415","412.12968965517234","22.42059310344828","500.0332068965517","97.2537724137931","0.09989666206896552","28.035586206896554","27.621593103448276","999.9000000000002","0.0","0.0","10002.801379310344","0.0","10.64315172413793","-8.80483724137931","420.4346551724139","428.1640689655172","2.9189782758620697","419.749275862069","19.653389655172415","2.195248275862069","1.9113679310344829","18.92768965517242","16.728606896551725","2000.017931034483","0.9799986206896549","0.020001675862068972","0.0","1280.4406896551727","5.000969999999999","26626.27586206896","16707.71034482759","39.78855172413792","39.320758620689645","39.52993103448276","39.204517241379314","40.26262068965516","1955.115862068965","39.901034482758625","0.0","1717686478.4","0.0","1280.3627999999999","-6.251538488216209","-149.9769226594432","26625.035999999996","15.0","0","--:--:--","1717180790.1","1717180792.1","0","0.73","0.065","0.569","0.205","420.0","19.0","0.17","0.06","-8.95395525","0.7608350093808997","0.16441598503472077","0","1280.7820588235295","-5.776470600816767","0.6191017183922729","-1","2.918093","0.011366454033760026","0.002337240039020383","1","1","2","1/2","3.134","2.76024","0.10004","0.0999879","0.109937","0.0985997","28826.4","28820.8","29757.7","29580.6","35027.4","35340.3","41929.2","42056.3","1.9605","2.02673","0.130951","0","25.5024","999.9","69","26.7","24.9487","62.6184","30.7732","1","-0.140277","0","20.4003","5.21894","12.0099","4.99005","3.28865","9999.0","9999.0","9999.0","999.9","1.8672","1.8663","1.86554","1.86565","1.86744","1.86996","1.86859","1.87015","0.0","0.0","0.0","0.0","00000000","iiiiiiii","off","off","off","off","0.0","100","100","-1.185","0.1519","-0.7852648278254097","-0.0009476285966411956","-3.9982180144225694e-08","-3.771583322241643e-11","-0.0614524187351743","-0.005425522996100873","0.0014693883671292563","-3.582495906716712e-05","5.0","2348.0","1.0","24.0","8428.1","8428.1","0.987549","2.18994","1.39648","2.3291","1.49536","2.60254","31.6955","15.533","18","489.222","524.243","26.5262","25.8447","30.0002","25.7083","25.6282","19.7335","27.3007","93.3535","-999.9","399.921","19.7686","101.78","101.101",NA
"3","1717686481.5","10.0","20240606 11:08:01","11:08:01","5","54","stan","1717686473.732143","0.002501995479582146","2.501995479582146","6.605699767131255","410.4528214285715","333.2977295344431","32.447877999224126","39.95923732440337","0.16040751593387348","2.883237816851306","0.15560953264884533","0.09767508326858543","321.51522558145615","29.31094162055","27.64140714285715","3.7162292998548434","57.771218694569285","2.1984553684847423","3.805450911651628","1.517773931370101","-110.33800064957263","63.18681413451825","4.769625805913066","279.13366487231485","4.231129832659779","2.4907124459966132","6.605699767131255","421.31270997003855","417.0686363636362","-0.7493367778806482","66.01291213146311","2.501995479582146","19.663161956803805","22.597418181818167","7.353260597528127e-05","109.5776181009674","0","0.0","1","0","51335.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","2000.03","1681.222317917853","0.8405985499806767","0.16075520146270614","6.0","0.5","0: Broadleaf","2.0","True","1717686473.732143","410.4528214285715","416.7576785714286","22.582067857142857","19.660375","411.63764285714285","22.43023214285714","499.9431071428571","97.25415357142857","0.09987894642857142","28.04790714285715","27.64140714285715","999.9000000000002","0.0","0.0","10013.279642857144","0.0","10.47343214285714","-6.304833353571428","419.93585714285706","425.11553571428567","2.921689642857143","416.7576785714286","19.660375","2.1961996428571426","1.9120539285714286","18.934621428571425","16.734260714285714","2000.03","0.9799983214285712","0.020001978571428575","0.0","1280.0757142857144","5.00097","26616.432142857135","16707.817857142858","39.74078571428571","39.289857142857144","39.49985714285714","39.140357142857134","40.22067857142856","1955.1249999999998","39.90392857142857","0.0","1717686483.2","0.0","1280.0456","-3.4069231048609976","-68.68461533081377","26616.324000000004","15.0","0","--:--:--","1717180790.1","1717180792.1","0","0.73","0.065","0.569","0.205","420.0","19.0","0.17","0.06","-7.357715948780489","22.65823525714285","3.046949171138192","0","1280.339705882353","-4.9590527257334385","0.5613716672481163","-1","2.9208268292682926","0.04005867595819169","0.005431537283636544","1","1","2","1/2","3.13411","2.76053","0.0993396","0.0974948","0.109972","0.0987344","28848.5","28900.8","29757.4","29580.8","35025.8","35335.1","41929","42056.6","1.96065","2.02688","0.132509","0","25.5126","999.9","68.9","26.7","24.9116","62.9284","30.7051","1","-0.140495","0","20.4004","5.21894","12.0099","4.98995","3.28858","9999.0","9999.0","9999.0","999.9","1.86719","1.8663","1.86554","1.8656","1.86742","1.86996","1.86859","1.87012","0.0","0.0","0.0","0.0","00000000","iiiiiiii","off","off","off","off","0.0","100","100","-1.182","0.1519","-0.7852648278254097","-0.0009476285966411956","-3.9982180144225694e-08","-3.771583322241643e-11","-0.0614524187351743","-0.005425522996100873","0.0014693883671292563","-3.582495906716712e-05","5.0","2348.0","1.0","24.0","8428.2","8428.2","0.958252","2.20093","1.39648","2.3291","1.49536","2.48779","31.6955","15.5242","18","489.315","524.347","26.5284","25.8447","30","25.7083","25.6282","19.0798","27.3007","93.3535","-999.9","379.885","19.7759","101.78","101.101",NA
"4","1717686486.5","15.0","20240606 11:08:06","11:08:06","5","54","stan","1717686479.0","0.002504261030371747","2.504261030371747","6.434320013513073","407.709","332.25475776254575","32.34658386825744","39.69241389093518","0.1602053061873833","2.8817749564193202","0.1554168663143692","0.09755384185788502","321.51288527413834","29.32606821733468","27.662444444444446","3.720801521814449","57.75567799014444","2.1998059148198115","3.808813248102102","1.5209956069946373","-110.43791143939404","62.24099500979193","4.701464300494086","278.0174331450303","-0.3739582688436334","2.481324435977","6.434320013513073","406.18550053760305","408.03980000000007","-1.8977908440828237","66.01291213146311","2.504261030371747","19.72929455433917","22.62355454545454","0.005045204252674254","109.5776181009674","0","0.0","1","0","51229.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","2000.014074074074","1681.2090445289143","0.8405986069409269","0.16075531139598898","6.0","0.5","0: Broadleaf","2.0","True","1717686479.0","407.709","408.47425925925927","22.595770370370374","19.685388888888887","408.89103703703694","22.44385925925926","499.9874444444445","97.25479259259261","0.09997242592592594","28.063062962962963","27.662444444444446","999.9000000000001","0.0","0.0","10004.791851851853","0.0","10.754744444444444","-0.7652508851851855","417.1344074074074","416.67633333333333","2.910382592592592","408.47425925925927","19.685388888888887","2.197547037037037","1.914498888888889","18.944451851851852","16.75437407407407","2000.014074074074","0.9799976666666664","0.020002622222222224","0.0","1279.9322222222224","5.00097","26622.718518518523","16707.685185185186","39.69648148148148","39.26837037037038","39.46966666666666","39.07392592592593","40.173333333333325","1955.1055555555558","39.907407407407405","0.0","1717686488","0.0","1279.9428","0.8184615316771164","204.48461480102785","26622.924","15.0","0","--:--:--","1717180790.1","1717180792.1","0","0.73","0.065","0.569","0.205","420.0","19.0","0.17","0.06","-3.654151558536585","59.4964519609756","6.412768939725453","0","1280.0717647058825","-2.0244461461777052","0.3990022157408378","-1","2.9135265853658536","-0.09433609756097201","0.01662237774804828","1","1","2","1/2","3.13398","2.75996","0.0975995","0.0945009","0.110067","0.0989139","28904.1","28996.3","29757.3","29580.4","35021.7","35327.4","41928.7","42056","1.9603","2.02712","0.131629","0","25.5266","999.9","68.9","26.6","24.7664","62.5784","30.597","1","-0.14014","0","20.3998","5.21519","12.0099","4.989","3.28798","9999.0","9999.0","9999.0","999.9","1.86716","1.8663","1.86554","1.86558","1.86744","1.86996","1.86859","1.87013","0.0","0.0","0.0","0.0","00000000","iiiiiiii","off","off","off","off","0.0","100","100","-1.172","0.1522","-0.7852648278254097","-0.0009476285966411956","-3.9982180144225694e-08","-3.771583322241643e-11","-0.0614524187351743","-0.005425522996100873","0.0014693883671292563","-3.582495906716712e-05","5.0","2348.0","1.0","24.0","8428.3","8428.2","0.924072","2.20337","1.39648","2.3291","1.49536","2.50977","31.6955","15.5155","18","489.098","524.52","26.5308","25.8447","30.0001","25.7083","25.6282","18.4623","27.0072","93.3535","-999.9","366.52","19.9031","101.779","101.1",NA
"5","1717686491.5","20.0","20240606 11:08:11","11:08:11","5","54","stan","1717686483.7142856","0.002511829300572889","2.5118293005728893","6.511820556860502","401.5841428571429","325.6364139429248","31.702421330370587","39.09633306146256","0.16056471168233039","2.8811837794874053","0.15575415504494483","0.09776655094613514","321.509777934776","29.336622727782274","27.676764285714285","3.723916586146095","57.76280518529625","2.2016598996286043","3.8115529406266537","1.522256686517491","-110.77167215526441","61.920791700928305","4.678858824022498","277.3377563044624","-5.751770506510505","2.4705518544598557","6.511820556860502","389.63177080311857","395.1691090909089","-2.63476972569258","66.01291213146311","2.5118293005728893","19.757368829887646","22.652110909090897","0.006013553698063761","109.5776181009674","0","0.0","1","0","51353.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","1999.9939285714281","1681.1921782045467","0.8405986409195764","0.16075537697478243","6.0","0.5","0: Broadleaf","2.0","True","1717686483.7142856","401.5841428571429","395.8725714285714","22.614696428571428","19.717075","402.75999999999993","22.46266071428571","499.9992857142857","97.25528214285715","0.09998886785714287","28.075403571428573","27.676764285714285","999.9000000000002","0.0","0.0","10001.339285714286","0.0","10.892717857142857","5.711575217857144","410.87578571428577","403.8344642857143","2.8976171428571424","395.8725714285714","19.717075","2.1993985714285715","1.917589642857143","18.957939285714282","16.779767857142858","1999.9939285714281","0.9799971428571427","0.02000312857142857","0.0","1280.0767857142857","5.00097","26628.110714285714","16707.514285714286","39.66046428571428","39.24092857142857","39.44607142857143","39.024357142857134","40.138142857142846","1955.0842857142857","39.909285714285716","0.0","1717686493.4","0.0","1280.1042307692308","3.7541880507719814","121.75042718611998","26629.169230769232","15.0","0","--:--:--","1717180790.1","1717180792.1","0","0.73","0.065","0.569","0.205","420.0","19.0","0.17","0.06","2.2396351525","83.81767584202629","8.15282127894177","0","1280.049117647059","1.9558441571237464","0.3872555596916897","-1","2.9036322500000002","-0.19391876172608233","0.02171363413704624","1","1","2","1/2","3.13429","2.76026","0.0951691","0.0913554","0.110162","0.0990295","28982","29096.8","29757.3","29580.2","35017.8","35322.4","41928.7","42055.7","1.96078","2.02663","0.131503","0","25.5412","999.9","68.9","26.6","24.767","62.8584","30.4567","1","-0.140084","0","20.4004","5.21879","12.0099","4.9902","3.28865","9999.0","9999.0","9999.0","999.9","1.86718","1.8663","1.86554","1.86558","1.86744","1.86996","1.86859","1.87014","0.0","0.0","0.0","0.0","00000000","iiiiiiii","off","off","off","off","0.0","100","100","-1.159","0.1523","-0.7852648278254097","-0.0009476285966411956","-3.9982180144225694e-08","-3.771583322241643e-11","-0.0614524187351743","-0.005425522996100873","0.0014693883671292563","-3.582495906716712e-05","5.0","2348.0","1.0","24.0","8428.4","8428.3","0.893555","2.19971","1.39648","2.3291","1.49536","2.62817","31.6955","15.533","18","489.393","524.173","26.5333","25.8447","30.0001","25.7083","25.6282","17.7798","26.6877","93.3535","-999.9","346.486","19.9432","101.779","101.099",NA
"6","1717686496.5","25.0","20240606 11:08:16","11:08:16","5","54","stan","1717686489.0","0.0024886025529411043","2.488602552941104","6.10827550708989","390.65666666666664","318.4648536379134","31.004302490575558","38.03257196181643","0.15899743539347297","2.878426547455046","0.1542744714111273","0.0968341980439433","321.5107287681565","29.354244656739006","27.690162962962965","3.726833325783319","57.7952695009594","2.2042282169777283","3.8138557636471235","1.5226051088055907","-109.7473725847027","61.39104268395319","4.6438235759024895","277.7982224433095","-10.649647395393174","2.4477613553157846","6.10827550708989","372.6837383472628","380.4334424242423","-2.970150123559836","66.01291213146311","2.488602552941104","19.8180332221491","22.68450363636362","0.006112757732655504","109.5776181009674","0","0.0","1","0","51168.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","1999.9996296296295","1681.1969883081983","0.8405986498205159","0.16075539415359572","6.0","0.5","0: Broadleaf","2.0","True","1717686489.0","390.65666666666664","379.0249259259258","22.641025925925927","19.770303703703707","391.82155555555556","22.488822222222225","500.01525925925927","97.25542592592593","0.10006601111111112","28.08577037037037","27.690162962962965","999.9000000000001","0.0","0.0","9985.466666666665","0.0","10.817921481481484","11.631761481481483","399.7060740740741","386.6687777777778","2.8707148148148147","379.0249259259258","19.770303703703707","2.201962962962963","1.92276962962963","18.976600000000005","16.822266666666664","1999.9996296296295","0.9799967777777776","0.020003481481481483","0.0","1280.4674074074073","5.00097","26626.7074074074","16707.55925925926","39.62248148148147","39.214999999999996","39.41174074074074","38.97196296296296","40.09466666666666","1955.0896296296298","39.91","0.0","1717686498.2","0.0","1280.4711538461538","5.097094035912951","-271.25128227931674","26625.550000000003","15.0","0","--:--:--","1717180790.1","1717180792.1","0","0.73","0.065","0.569","0.205","420.0","19.0","0.17","0.06","8.1371339025","66.65424861500938","6.629783774628102","0","1280.295","4.220473649640282","0.5175806274218279","-1","2.88555475","-0.27574682926829586","0.028411423405691923","1","1","2","1/2","3.13423","2.76","0.0923668","0.0881386","0.110277","0.0993227","29072.3","29199.8","29758","29580.2","35013.8","35310.9","41929.4","42056","1.96035","2.02695","0.131637","0","25.5573","999.9","68.9","26.7","24.9128","62.9584","30.4928","1","-0.140097","0","20.4005","5.21759","12.0099","4.9897","3.28848","9999.0","9999.0","9999.0","999.9","1.86716","1.8663","1.86554","1.86558","1.86743","1.86996","1.86859","1.87013","0.0","0.0","0.0","0.0","00000000","iiiiiiii","off","off","off","off","0.0","100","100","-1.145","0.1525","-0.7852648278254097","-0.0009476285966411956","-3.9982180144225694e-08","-3.771583322241643e-11","-0.0614524187351743","-0.005425522996100873","0.0014693883671292563","-3.582495906716712e-05","5.0","2348.0","1.0","24.0","8428.4","8428.4","0.858154","2.20825","1.39771","2.33032","1.49536","2.50244","31.6955","15.5155","18","489.129","524.414","26.5362","25.8447","30.0001","25.7083","25.6298","17.1512","26.4067","93.3535","-999.9","333.124","19.9616","101.781","101.1",NA
"7","1717686501.5","30.0","20240606 11:08:21","11:08:21","5","54","stan","1717686493.7142856","0.0024723422442794996","2.4723422442794996","5.87110144614196","378.0648928571428","308.2772344183447","30.012627784154905","36.80687264820818","0.15807269693695614","2.8786491427130594","0.1534039924032948","0.09628547388046749","321.51215587927277","29.36414589481818","27.69746071428571","3.7284228016528256","57.854311163916364","2.207212029378424","3.8151210946489647","1.5212107722744017","-109.03029297272593","61.14688490061788","4.6252965396064925","278.2540443467712","-13.059583523516405","2.4310509638470985","5.87110144614196","355.8500481952475","364.7792424242423","-3.1436036069693025","66.01291213146311","2.4723422442794996","19.886740303345515","22.721975757575752","0.00754736157172387","109.5776181009674","0","0.0","1","0","51315.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","2000.008571428572","1681.2044994193127","0.8405986471440255","0.16075538898796926","6.0","0.5","0: Broadleaf","2.0","True","1717686493.7142856","378.0648928571428","363.4959642857142","22.671564285714286","19.820375000000002","379.21721428571425","22.51916785714286","499.98825","97.25593928571429","0.10002616785714284","28.091464285714284","27.69746071428571","999.9000000000002","0.0","0.0","9986.69357142857","0.0","10.425895714285716","14.568975714285715","386.8346071428571","370.8453214285714","2.851180714285714","363.4959642857142","19.820375000000002","2.204944642857143","1.9276499999999999","18.99827142857143","16.862185714285715","2000.008571428572","0.9799966071428569","0.020003646428571425","0.0","1280.9067857142857","5.00097","26532.04285714286","16707.624999999996","39.59124999999999","39.19599999999999","39.374714285714276","38.93057142857143","40.057785714285714","1955.0985714285714","39.910000000000004","0.0","1717686503.6","0.0","1280.9712","5.620769241959879","-2152.630771411457","26501.384","15.0","0","--:--:--","1717180790.1","1717180792.1","0","0.73","0.065","0.569","0.205","420.0","19.0","0.17","0.06","11.96927025","43.26571823639774","4.347346538590228","0","1280.560588235294","4.80550038724143","0.5476202053187766","-1","2.86391975","-0.2718057410881908","0.028013088680784542","1","1","2","1/2","3.13412","2.7603","0.089354","0.0849093","0.110405","0.0994671","29168.3","29302.8","29757.4","29579.9","35007.9","35304.7","41928.6","42055.6","1.9604","2.02675","0.130124","0","25.5698","999.9","68.9","26.7","24.9139","62.9984","30.7212","1","-0.140025","0","20.4004","5.21774","12.0099","4.9898","3.2885","9999.0","9999.0","9999.0","999.9","1.86718","1.8663","1.86554","1.86556","1.86743","1.86996","1.86859","1.87012","0.0","0.0","0.0","0.0","00000000","iiiiiiii","off","off","off","off","0.0","100","100","-1.129","0.1527","-0.7852648278254097","-0.0009476285966411956","-3.9982180144225694e-08","-3.771583322241643e-11","-0.0614524187351743","-0.005425522996100873","0.0014693883671292563","-3.582495906716712e-05","5.0","2348.0","1.0","24.0","8428.5","8428.5","0.828857","2.21191","1.39771","2.3291","1.49536","2.52686","31.6955","15.5155","18","489.16","524.281","26.5387","25.8469","30.0002","25.7083","25.6303","16.4712","26.4067","93.3535","-999.9","313.089","19.9728","101.779","101.099",NA
