"obs","time","elapsed","date","hhmmss","averaging","id","machine","TIME","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","DarkAdaptedID","Qmax_d","Fo","Fm","Fv/Fm","A_dark","LightAdaptedID","Qmax","Fs","Fm'","PhiPS2","PS2/1","Qabs_fs","A_fs","ETR","PhiCO2","NPQ","alt._Fo'","DarkPulseID","Fmin","Fo'","Fv'/Fm'","qP","qN","qP_Fo","qN_Fo","qL","1-qL","ID","P1_dur","P1_Fmax","T@P1_Fmax","Q@P1_Fmax","P1_PredF","P1_ΔF","P2_dur","P2_ramp","P2_int","P2_int_se","P2_slp","P2_slp_se","P2_R2","P2_dQdt","P3_dur","P3_Fmax","T@P3_Fmax","Q@P3_Fmax","P3_PredF","P3_ΔF","ID","Dur","DCo","InitSlope","Fo","F1","T@F1","T@HIR","F2","T@F2","DCmax","T@DCmax","PhiPS2_dc","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","F_avg","dF/dt","dF_dc/dt","F_dc_avg","period","time","hhmmss","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","F:MN","F:SLP","F:SD","F:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r","NA"
"1","1718200168","0","20240612 09:49:28","09:49:28","5","5052","stan","1718200160.0","0.0020738433003694044","2.0738433003694046","5.6475288430274855","411.46596774193546","333.9717306774075","32.94007169350307","40.58343036808671","0.13549990676236512","2.903178215616382","0.13208205562329864","0.08285118448273958","321.5023672231988","26.854264968430954","25.13359032258064","3.205090541573191","51.78937474718205","1.6949311425312183","3.2727391493048343","1.5101593990419726","-91.45648954629074","54.96140128784422","4.01693921638474","289.02421818113703","5.580830628179373","2.0627170263273946","5.6475288430274855","425.40488353928407","418.54204242424225","-0.002980204403205667","66.46931463151782","2.0738433003694046","14.75560152462944","17.199716363636355","0.00019001125081139725","113.69677226639737","8.0","2.0","1","0","52388.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","1999.9548387096775","1681.1587354825197","0.8405983489943016","0.16075481355900234","6.0","0.5","0: Broadleaf","2.0","True","1718200160.0","411.46596774193546","419.18151612903233","17.184512903225805","14.751767741935486","413.159935483871","17.064106451612904","499.9957096774193","98.53133870967743","0.09997845806451615","25.484745161290324","25.13359032258064","999.9000000000003","0.0","0.0","9997.256774193547","0.0","9.22619548387097","-7.715565806451614","418.6604516129032","425.45770967741936","2.432741935483871","419.18151612903233","14.751767741935486","1.693211935483871","1.4535100000000003","14.83434193548387","12.4877","1999.9548387096775","0.9800053548387099","0.019994958064516136","0.0","1558.198709677419","5.000969999999999","32147.13225806451","16707.229032258063","40.30009677419353","40.652967741935484","39.784032258064514","41.080451612903225","40.90096774193548","1955.0648387096776","39.88903225806453","0.0","1718200171.6","0.0","1557.9307999999996","-24.673076953624378","-445.64615450539367","32143.224","15.0","0","--:--:--","1717180790.1","1717180792.1","0","0.73","0.065","0.569","0.205","420.0","19.0","0.17","0.06","-7.744176999999999","0.3753253283302008","0.09594963392843138","1","1559.5226470588234","-24.36378913110164","2.4032775522356102","-1","2.425637","0.1245289305816121","0.012206865322432316","1","2","2","2/2","3.13288","2.75998","0.102297","0.102455","0.0923683","0.0819805","28891.8","28895.9","29880.1","29725.4","35866.8","36173.8","42095.6","42253.2","1.94035","2.1082","0.117283","0","23.2177","999.9","70","22.6","19.5528","62.46","31.5224","1","-0.369157","0","20.406","5.22388","12.0086","4.99215","3.28933","9999.0","9999.0","9999.0","999.9","1.86691","1.86614","1.86539","1.86544","1.86722","1.86981","1.86844","1.86997","0.0","0.0","0.0","0.0","00000000","iiiiiiii","off","off","off","off","0.0","100","100","-1.694","0.1206","-1.0146636122499975","-0.0015496227843130878","-2.5641572763778667e-07","6.6892900230412e-11","-0.060113111419027566","0.003484699936083648","0.0009133384451322976","-2.9162502884670436e-05","4.0","2360.0","1.0","18.0","16989.6","16989.6","0.979004","2.18384","1.39771","2.3291","1.49536","2.5354","27.871","15.6818","18","450.34","548.781","23.6268","22.7213","30.0005","22.5055","22.4118","19.6017","32.0438","90.1776","-999.9","419.521","14.7393","102.19","101.583",NA
"2","1718200173","5","20240612 09:49:33","09:49:33","5","5052","stan","1718200165.1551723","0.0020763360523339035","2.0763360523339034","5.708668874481799","411.39065517241386","333.22684461232836","32.86667892520638","40.576096418979155","0.13562266317465077","2.903237299248218","0.1321987684738793","0.08292465410831174","321.50112503999463","26.862303125161304","25.14146551724138","3.206594167439992","51.79426340852835","1.6959707976405862","3.274437526533741","1.5106233697994058","-91.56641990792515","55.096962792828556","4.027101310163356","289.0587692350614","5.519888468122461","2.0682856304566624","5.708668874481799","425.50891786969413","418.55110303030284","0.00077343515623085","66.46931463151782","2.0763360523339034","14.759100784531908","17.20676484848485","0.00014694998301678373","113.69677226639737","8.0","2.0","1","0","52518.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","1999.9448275862069","1681.150510383417","0.8405984441143047","0.1607549971406081","6.0","0.5","0: Broadleaf","2.0","True","1718200165.1551723","411.39065517241386","419.03637931034484","17.19501379310345","14.755489655172413","413.08448275862065","17.074513793103446","499.94703448275857","98.53161724137932","0.09992897586206896","25.493479310344824","25.14146551724138","999.9000000000002","0.0","0.0","9997.566896551723","0.0","9.166675172413795","-7.645652758620688","418.5883448275861","425.31203448275863","2.4395251724137936","419.03637931034484","14.755489655172413","1.6942520689655176","1.4538806896551724","14.843862068965514","12.491582758620691","1999.9448275862069","0.9800015172413796","0.01999858275862069","0.0","1556.1568965517245","5.000969999999999","32109.782758620684","16707.11724137931","40.40493103448274","40.73682758620689","39.87258620689654","41.20665517241378","40.99331034482758","1955.0486206896555","39.89517241379311","0.0","1718200177","0.0","1555.9169230769232","-23.62598286700117","-261.0358972465851","32107.90384615385","15.0","0","--:--:--","1717180790.1","1717180792.1","0","0.73","0.065","0.569","0.205","420.0","19.0","0.17","0.06","-7.658727000000001","0.8589478424015248","0.263476231652876","0","1557.1173529411765","-24.062796005999573","2.377374118426024","-1","2.4360605","0.07797973733583399","0.007637227229171543","1","1","2","1/2","3.13303","2.76037","0.102287","0.102056","0.0923961","0.0819948","28892","28908.5","29880.1","29725.1","35865.6","36172.9","42095.4","42252.8","1.9404","2.108","0.117779","0","23.2243","999.9","70","22.6","19.5502","62.26","31.7268","1","-0.36874","0","20.4053","5.22043","12.0088","4.9913","3.28865","9999.0","9999.0","9999.0","999.9","1.86691","1.86615","1.86539","1.86544","1.86722","1.86981","1.86844","1.86997","0.0","0.0","0.0","0.0","00000000","iiiiiiii","off","off","off","off","0.0","100","100","-1.693","0.1206","-1.0146636122499975","-0.0015496227843130878","-2.5641572763778667e-07","6.6892900230412e-11","-0.060113111419027566","0.003484699936083648","0.0009133384451322976","-2.9162502884670436e-05","4.0","2360.0","1.0","18.0","16989.7","16989.7","0.955811","2.18628","1.39771","2.32666","1.49536","2.58301","27.8919","15.6818","18","450.414","548.705","23.634","22.727","30.0005","22.5112","22.4179","19.0881","32.0438","90.1776","-999.9","399.448","14.7393","102.19","101.582",NA
"3","1718200178","10","20240612 09:49:38","09:49:38","5","5052","stan","1718200170.232143","0.002077848095786352","2.077848095786352","5.707442014965209","411.0351071428572","332.8755819136735","32.83217919888384","40.54120827116268","0.1356003543377899","2.9032406385294687","0.1321775744708097","0.08291131119730957","321.49912586717215","26.871636479188428","25.152524999999997","3.208706816089301","51.78826099768254","1.696756868764617","3.276334899216918","1.5119499473246838","-91.63310102417813","54.89250990954892","4.012572865525836","288.77110761806875","3.7009491676476887","2.072011871377688","5.707442014965209","420.19135327245544","416.07193939393943","-0.5369396564207191","66.46931463151782","2.077848095786352","14.76272919261702","17.21266424242425","9.094754507209906e-05","113.69677226639737","8.0","2.0","1","0","52460.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","1999.9296428571429","1681.1379750607111","0.8405985585867916","0.16075521807250756","6.0","0.5","0: Broadleaf","2.0","True","1718200170.232143","411.0351071428572","416.4988214285715","17.20290714285714","14.759010714285717","412.72832142857135","17.08234642857143","499.94767857142864","98.53202857142858","0.09995581785714285","25.503232142857144","25.152524999999997","999.9000000000002","0.0","0.0","9997.544285714286","0.0","9.152294642857145","-5.463754964285713","418.22989285714294","422.7381071428572","2.4438960714285716","416.4988214285715","14.759010714285717","1.6950364285714283","1.4542342857142856","14.851049999999999","12.495285714285712","1999.9296428571429","0.9799972500000003","0.020002614285714287","0.0","1554.180357142857","5.00097","32085.425","16706.967857142856","40.50425","40.807821428571415","39.957321428571426","41.32564285714285","41.08899999999999","1955.0260714285716","39.90250000000001","0.0","1718200181.8","0.0","1554.0676923076924","-23.14051284261946","-365.45299201066837","32083.950000000004","15.0","0","--:--:--","1717180790.1","1717180792.1","0","0.73","0.065","0.569","0.205","420.0","19.0","0.17","0.06","-6.397713146341465","19.32769432055749","2.6816782535714876","0","1555.4558823529412","-23.336287250917213","2.3078639444644935","-1","2.4406870731707317","0.05486592334495187","0.00559921172322277","1","1","2","1/2","3.13312","2.76005","0.101725","0.0996711","0.0924167","0.0820151","28910","28985","29879.9","29724.9","35864.6","36171.8","42095.2","42252.6","1.9405","2.1078","0.118103","0","23.2314","999.9","70","22.6","19.5527","62.54","31.7067","1","-0.36845","0","20.4046","5.21624","12.0085","4.99035","3.28798","9999.0","9999.0","9999.0","999.9","1.86691","1.86614","1.86539","1.86542","1.86722","1.86981","1.86844","1.87","0.0","0.0","0.0","0.0","00000000","iiiiiiii","off","off","off","off","0.0","100","100","-1.688","0.1206","-1.0146636122499975","-0.0015496227843130878","-2.5641572763778667e-07","6.6892900230412e-11","-0.060113111419027566","0.003484699936083648","0.0009133384451322976","-2.9162502884670436e-05","4.0","2360.0","1.0","18.0","16989.8","16989.8","0.926514","2.18262","1.39648","2.32788","1.49536","2.60864","27.8919","15.6818","18","450.519","548.628","23.641","22.7328","30.0004","22.5168","22.424","18.5249","32.0438","89.8019","-999.9","386.091","14.8233","102.19","101.581",NA
"4","1718200183","15","20240612 09:49:43","09:49:43","5","5052","stan","1718200175.5","0.0020782177789623974","2.0782177789623972","5.545002526928865","408.72822222222214","332.4972264316529","32.7949979462172","40.313843673803134","0.1354854006480329","2.9042342289362293","0.13206948010170236","0.08284315866848573","321.5025885128912","26.88273265392418","25.16397407407407","3.210895167976637","51.773819874123085","1.6974547595496572","3.278596718721264","1.5134404084269797","-91.64940405224172","54.938012879136785","4.014990829780972","288.80618816956724","-0.7654668417107869","2.07463104806896","5.545002526928865","405.61128403969883","407.8711151515152","-1.7086395712892333","66.46931463151782","2.0782177789623972","14.767183266220949","17.217744242424228","6.175070323880523e-05","113.69677226639737","8.0","2.0","1","0","52326.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","1999.948888888889","1681.1543443071978","0.8405986541192041","0.16075540245006373","6.0","0.5","0: Broadleaf","2.0","True","1718200175.5","408.72822222222214","408.8272222222223","17.209911111111108","14.763003703703706","410.4175185185185","17.089288888888888","499.96011111111113","98.53241851851851","0.099977","25.514851851851855","25.16397407407407","999.9000000000001","0.0","0.0","10003.196296296295","0.0","9.202683703703704","-0.09898774074074117","415.8855555555555","414.95322222222217","2.44691","408.8272222222223","14.763003703703706","1.6957344444444447","1.4546344444444446","14.857437037037037","12.499470370370371","1999.948888888889","0.979994777777778","0.02000491851851852","0.0","1552.4107407407407","5.00097","32063.088888888895","16707.107407407406","40.60396296296296","40.890962962962966","40.04603703703703","41.44881481481481","41.182555555555545","1955.0388888888888","39.90925925925926","0.0","1718200186.6","0.0","1552.4465384615385","-19.75623932116961","-217.71282098840786","32063.842307692314","15.0","0","--:--:--","1717180790.1","1717180792.1","0","0.73","0.065","0.569","0.205","420.0","19.0","0.17","0.06","-2.8296209512195114","56.71091905923343","6.200689340264174","0","1553.521470588235","-21.181207027516795","2.105289043104845","-1","2.4446687804878047","0.035880000000007795","0.0036639437603003208","1","1","2","1/2","3.13336","2.76044","0.100106","0.0966574","0.0924363","0.0820187","28961.9","29081.5","29879.9","29724.5","35863.4","36171.2","42094.8","42252.2","1.94107","2.1071","0.11763","0","23.239","999.9","70","22.6","19.553","62.64","31.7027","1","-0.368008","0","20.4053","5.21984","12.0091","4.99125","3.28865","9999.0","9999.0","9999.0","999.9","1.86691","1.86615","1.86539","1.86541","1.86722","1.86981","1.86844","1.86997","0.0","0.0","0.0","0.0","00000000","iiiiiiii","off","off","off","off","0.0","100","100","-1.674","0.1207","-1.0146636122499975","-0.0015496227843130878","-2.5641572763778667e-07","6.6892900230412e-11","-0.060113111419027566","0.003484699936083648","0.0009133384451322976","-2.9162502884670436e-05","4.0","2360.0","1.0","18.0","16989.9","16989.8","0.893555","2.18872","1.39648","2.32788","1.49536","2.61841","27.8919","15.6906","18","450.897","548.194","23.6483","22.7385","30.0005","22.523","22.4298","17.8591","32.0438","89.8019","-999.9","366.045","14.8536","102.189","101.58",NA
"5","1718200188","20","20240612 09:49:48","09:49:48","5","5052","stan","1718200180.2142856","0.0020814902335793404","2.0814902335793404","5.468562613445063","403.22078571428574","328.10532284658586","32.36183334327895","39.77065582057957","0.13563901038976303","2.903847859959539","0.13221500196678262","0.08293481064854608","321.5014643945495","26.8932492336408","25.170299999999997","3.2121048513754804","51.75479360153928","1.6979622844422113","3.280782641149806","1.514142566933269","-91.7937193008489","55.69737525879524","4.071387550207127","289.47650790270296","-6.247284129522083","2.0771203817742627","5.468562613445063","389.25635918502627","395.6913333333334","-2.482622009891757","66.46931463151782","2.0814902335793404","14.766817333608238","17.2212503030303","3.102819564674906e-05","113.69677226639737","8.0","2.0","1","0","52352.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","1999.9428571428575","1681.1491939868135","0.8405986140966665","0.16075532520656632","6.0","0.5","0: Broadleaf","2.0","True","1718200180.2142856","403.22078571428574","396.72925","17.21504642857143","14.765471428571429","404.9006071428572","17.09437857142857","500.0122857142857","98.53242857142857","0.10002597857142857","25.526075000000002","25.170299999999997","999.9000000000002","0.0","0.0","10000.981785714286","0.0","9.2807675","6.491595035714286","410.28378571428567","402.67492857142855","2.449585","396.72925","14.765471428571429","1.696241428571429","1.4548782142857146","14.862082142857144","12.502017857142858","1999.9428571428575","0.9799958214285714","0.020003878571428577","0.0","1550.9410714285716","5.00097","32046.33214285714","16707.07142857143","40.689499999999995","40.955142857142846","40.12475","41.55778571428571","41.26985714285714","1955.033571428571","39.90642857142858","0.0","1718200192","0.0","1550.6984","-16.368461517657412","-161.9384617661484","32042.464","15.0","0","--:--:--","1717180790.1","1717180792.1","0","0.73","0.065","0.569","0.205","420.0","19.0","0.17","0.06","3.078121025","85.53076285553475","8.320027033504175","0","1551.735294117647","-18.525897618813563","1.851819828763237","-1","2.44832975","0.03292086303939875","0.003241796174576703","1","1","2","1/2","3.13316","2.76022","0.0977444","0.0934369","0.0924446","0.0820271","29037.2","29185.4","29879.2","29724.8","35862.4","36171","42094","42252.4","1.94033","2.10748","0.117701","0","23.247","999.9","70","22.6","19.5531","62.77","31.5905","1","-0.367406","0","20.4052","5.21909","12.0079","4.99075","3.28848","9999.0","9999.0","9999.0","999.9","1.86691","1.86615","1.86539","1.86542","1.86722","1.86981","1.86844","1.87001","0.0","0.0","0.0","0.0","00000000","iiiiiiii","off","off","off","off","0.0","100","100","-1.652","0.1207","-1.0146636122499975","-0.0015496227843130878","-2.5641572763778667e-07","6.6892900230412e-11","-0.060113111419027566","0.003484699936083648","0.0009133384451322976","-2.9162502884670436e-05","4.0","2360.0","1.0","18.0","16990.0","16989.9","0.864258","2.18384","1.39648","2.32788","1.49536","2.59888","27.8919","15.6993","18","450.516","548.52","23.6556","22.7442","30.0006","22.5286","22.4355","17.2666","31.7548","89.8019","-999.9","352.591","14.8865","102.187","101.581",NA
"6","1718200193","25","20240612 09:49:53","09:49:53","5","5052","stan","1718200185.5","0.002064123700128981","2.064123700128981","5.286472394144831","392.96333333333337","319.68285153251014","31.5310238286447","38.758839167376884","0.13437284615798503","2.90337691385107","0.13101108065304282","0.08217696153399504","321.5021083023144","26.91183434717427","25.178870370370372","3.213744366788797","51.72739381779417","1.6984574905205283","3.2834777961232997","1.5152868762682685","-91.02785517568806","56.511412642686466","4.132027754770989","291.11769352408385","-11.632441183078583","2.0720615958655184","5.286472394144831","372.1393733050976","381.16670303030287","-2.932185880507484","66.46931463151782","2.064123700128981","14.794358224196401","17.227953333333332","6.959743351998944e-05","113.69677226639737","8.0","2.0","1","0","52462.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","1999.948148148148","1681.1535345262423","0.8405985605591357","0.16075522187913185","6.0","0.5","0: Broadleaf","2.0","True","1718200185.5","392.96333333333337","379.9817777777777","17.220111111111112","14.776507407407408","394.6253703703703","17.099396296296295","500.0108148148148","98.5321888888889","0.10001386296296297","25.539903703703708","25.178870370370372","999.9000000000001","0.0","0.0","9998.30851851852","0.0","9.304845185185185","12.981632592592595","399.84874074074077","385.68051851851845","2.4436148148148145","379.9817777777777","14.776507407407408","1.6967362962962964","1.4559614814814816","14.866607407407407","12.513340740740741","1999.948148148148","0.9799972222222223","0.020002481481481486","0.0","1549.575185185185","5.00097","32024.414814814816","16707.12962962963","40.79377777777777","41.03914814814815","40.2127037037037","41.68488888888888","41.35855555555555","1955.0422222222226","39.90296296296297","0.0","1718200196.8","0.0","1549.464","-15.712307716372024","-376.30000060854627","32022.484000000004","15.0","0","--:--:--","1717180790.1","1717180792.1","0","0.73","0.065","0.569","0.205","420.0","19.0","0.17","0.06","9.191588775000001","73.17620529455908","7.232404360786516","0","1550.3364705882357","-16.187012994059952","1.6184176774079857","-1","2.44486875","-0.05801234521576248","0.011367694618413186","1","1","2","1/2","3.13327","2.76019","0.0949233","0.0901683","0.0924799","0.082253","29128.1","29290.4","29879.4","29724.6","35861.1","36161.8","42094.2","42252.3","1.94048","2.10748","0.11817","0","23.2551","999.9","69.9","22.6","19.5242","62.33","31.5144","1","-0.366956","0","20.4052","5.21864","12.0076","4.991","3.2884","9999.0","9999.0","9999.0","999.9","1.86691","1.86615","1.86539","1.86544","1.86722","1.86981","1.86844","1.87","0.0","0.0","0.0","0.0","00000000","iiiiiiii","off","off","off","off","0.0","100","100","-1.628","0.1208","-1.0146636122499975","-0.0015496227843130878","-2.5641572763778667e-07","6.6892900230412e-11","-0.060113111419027566","0.003484699936083648","0.0009133384451322976","-2.9162502884670436e-05","4.0","2360.0","1.0","18.0","16990.0","16990.0","0.830078","2.18872","1.39648","2.32788","1.49536","2.58911","27.9128","15.6818","18","450.651","548.585","23.6622","22.7505","30.0006","22.5346","22.4415","16.5885","31.7548","89.8019","-999.9","332.494","14.903","102.187","101.581",NA
"7","1718200198","30","20240612 09:49:58","09:49:58","5","5052","stan","1718200190.2142856","0.002082617562143479","2.0826175621434793","5.192562538472624","380.70128571428575","309.3684005170429","30.51380643479088","37.54955361422499","0.13552602272034486","2.903398477738002","0.13210712420089965","0.0828669434294129","321.5030504459391","26.92104445020877","25.187792857142853","3.2154520190687954","51.70940353067418","1.6992869878460397","3.2862243070315387","1.5161650312227557","-91.84343449052743","57.319442402312994","4.191563304498208","291.17062166222286","-14.365240553563666","2.059075402674884","5.192562538472624","355.4593818883136","365.59695757575736","-3.12115162024167","66.46931463151782","2.0826175621434793","14.84295718717646","17.252515151515137","0.005144885175834349","113.69677226639737","8.0","2.0","1","0","52478.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","1999.9550000000004","1681.1592116300205","0.8405985192816939","0.16075514221366932","6.0","0.5","0: Broadleaf","2.0","True","1718200190.2142856","380.70128571428575","364.404","17.22845357142857","14.800182142857143","382.34221428571425","17.107667857142854","500.0101785714286","98.53256785714284","0.10002158571428574","25.553985714285712","25.187792857142853","999.9000000000002","0.0","0.0","9998.393571428573","0.0","9.265361785714287","16.297357142857145","387.37507142857146","369.87775000000005","2.4282728571428573","364.404","14.800182142857143","1.6975639285714283","1.4582992857142856","14.874171428571428","12.537767857142857","1999.9550000000004","0.9799983928571429","0.02000131071428571","0.0","1548.4192857142857","5.00097","32005.467857142852","16707.189285714285","40.886","41.102428571428554","40.28992857142857","41.78767857142856","41.441678571428554","1955.052142857143","39.900357142857146","0.0","1718200201.6","0.0","1548.2872","-13.069230778248757","-218.8923082110237","32003.807999999997","15.0","0","--:--:--","1717180790.1","1717180792.1","0","0.73","0.065","0.569","0.205","420.0","19.0","0.17","0.06","13.36304375","48.745982701688554","4.891126583403198","0","1549.248823529412","-14.740718085755615","1.4883503791819521","-1","2.435718","-0.17800232645403544","0.020822224448891136","1","1","2","1/2","3.13339","2.76039","0.0918657","0.0868117","0.0925725","0.0823516","29225.5","29397.9","29878.5","29724.2","35856.2","36157.3","42092.9","42251.7","1.9408","2.1071","0.118166","0","23.2644","999.9","69.9","22.6","19.5233","62.43","31.3662","1","-0.366636","0","20.4053","5.21969","12.0089","4.99105","3.28858","9999.0","9999.0","9999.0","999.9","1.86691","1.86615","1.86539","1.86545","1.86722","1.86981","1.86844","1.86999","0.0","0.0","0.0","0.0","00000000","iiiiiiii","off","off","off","off","0.0","100","100","-1.602","0.1211","-1.0146636122499975","-0.0015496227843130878","-2.5641572763778667e-07","6.6892900230412e-11","-0.060113111419027566","0.003484699936083648","0.0009133384451322976","-2.9162502884670436e-05","4.0","2360.0","1.0","18.0","16990.1","16990.1","0.799561","2.19971","1.39648","2.32788","1.49536","2.45972","27.9128","15.6818","18","450.887","548.382","23.6689","22.7567","30.0004","22.5407","22.4474","15.9756","31.4845","89.8019","-999.9","318.918","14.9109","102.184","101.579",NA
