"obs","time","elapsed","date","hhmmss","averaging","id","machine","TIME","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","DarkAdaptedID","Qmax_d","Fo","Fm","Fv/Fm","A_dark","LightAdaptedID","Qmax","Fs","Fm'","PhiPS2","PS2/1","Qabs_fs","A_fs","ETR","PhiCO2","NPQ","alt._Fo'","DarkPulseID","Fmin","Fo'","Fv'/Fm'","qP","qN","qP_Fo","qN_Fo","qL","1-qL","ID","P1_dur","P1_Fmax","T@P1_Fmax","Q@P1_Fmax","P1_PredF","P1_ΔF","P2_dur","P2_ramp","P2_int","P2_int_se","P2_slp","P2_slp_se","P2_R2","P2_dQdt","P3_dur","P3_Fmax","T@P3_Fmax","Q@P3_Fmax","P3_PredF","P3_ΔF","ID","Dur","DCo","InitSlope","Fo","F1","T@F1","T@HIR","F2","T@F2","DCmax","T@DCmax","PhiPS2_dc","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","F_avg","dF/dt","dF_dc/dt","F_dc_avg","period","time","hhmmss","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","F:MN","F:SLP","F:SD","F:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r","NA"
"1","1713036124","0","20240413 14:22:04","14:22:04","5","5436","albert","1713036116.25","0.0024340980250080954","2.4340980250080952","11.46848913555606","323.1386333333334","198.70282468191692","19.534910484877948","31.768467743110733","0.1597000285124411","2.897792376275567","0.1549667274990308","0.09726778728640034","663.3042452099668","27.100320223796096","23.82317","2.9633087009624437","49.1843218920616","1.4537866409902997","2.9557927914117332","1.509522059972144","-107.34372290285701","-6.594811035722668","-0.4756056966886913","548.8901055746984","11.454839087963478","2.4269500454727058","11.46848913555606","341.94864692448374","328.01853333333315","0.0004507892023654962","65.08827377920962","2.4340980250080952","11.918032134032739","14.795193939393942","5.2579497150827686e-05","109.01638215633668","0","0.0","1","0","52486.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","3770.3230000000003","3092.793412932625","0.8202993252654016","0.17592769776222533","6.0","0.5","0: Broadleaf","2.0","True","1713036116.25","323.1386333333334","337.82509999999996","14.787450000000002","11.918259999999998","320.7278333333334","14.681893333333333","500.0146333333333","98.21218666666667","0.10000651","23.78095666666667","23.82317","999.9000000000002","0.0","0.0","9998.83","0.0","1770.3253333333332","-14.686493333333335","327.9886666666667","341.89990000000006","2.869188000000001","337.82509999999996","11.918259999999998","1.452307","1.170518","12.475090000000002","9.231777666666668","1999.997666666667","0.9799934","0.020006986666666667","0.0","853.1393666666667","5.000560000000002","23479.26666666666","17294.80666666666","40.06653333333333","38.966333333333324","38.73936666666666","37.69766666666666","39.84969999999999","1955.0876666666666","39.910000000000004","0.0","1713036123.6","0.0","853.1039230769231","1.9772991681893404","-13.842735525938135","23479.696153846147","15.0","0","--:--:--","1705876471.1","1705876462.6","0","-0.006","0.002","3.541","0.146","420.0","19.0","0.04","0.08","-14.676682926829269","-0.2793261324042023","0.04204992330516494","1","852.9633235294118","3.12517953181834","0.36635957269489716","-1","2.870069024390244","-0.0014949825784007214","0.004126327608902457","1","2","2","2/2","3.13164","2.77073","0.0767021","0.0802898","0.0836753","0.0718939","28146.4","27473","30998.8","30096.3","39152.3","36750.1","47363.1","44716.9","1.89093","2.03912","0.16845","0","21.0675","999.9","42.9","26.9","15.5429","64.1","18.8101","1","-0.394146","0","20.2579","5.23406","11.962","4.971","3.29002","9999.0","9999.0","9999.0","999.9","4.9727","1.87669","1.87469","1.87759","1.87437","1.87805","1.87506","1.87619","0.0","0.0","0.0","0.0","11111111","oooooooo","on","on","on","on","0.0","100","100","2.411","0.1057","1.5917505793866058","0.00301204509719918","-1.5683249694655299e-06","4.3243925127003484e-10","-0.016821184285180386","-0.002997471898190372","0.0009334273187197078","-1.1005446769812581e-05","-0.0","2211.0","1.0","25.0","119327.5","119327.7","0.898438","2.53784","1.39893","2.31079","1.44897","2.37549","31.5861","15.3141","18","470.931","527.779","22.1897","21.8498","30.0003","21.5581","21.6247","18.011","29.2972","0","-999.9","331.141","11.9542","102.405","102.861",NA
"2","1713036129","5","20240413 14:22:09","14:22:09","5","5436","albert","1713036121.1551723","0.002443103998351347","2.443103998351347","11.474499092724317","323.1363793103448","198.89440447062614","19.55362935325578","31.768058072848916","0.16007318373488388","2.8971145499201936","0.15531701479356164","0.09748868573530665","662.4627623371962","27.11223866036274","23.83826551724138","2.966000449026552","49.14808425938885","1.4543450211684747","2.9591082604418064","1.5116554278580774","-107.7408863272944","-6.04075348801862","-0.43582428931884404","548.2452982325643","11.328691782866699","2.431799905901993","11.474499092724317","341.87326943220745","327.94255151515154","-0.0010706120185459737","65.08827377920962","2.443103998351347","11.91758183859278","14.805304242424237","8.748878987965249e-05","109.01638215633668","0","0.0","1","0","52461.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","3765.5396551724143","3088.8696591080707","0.8202993307652843","0.17592770837699856","6.0","0.5","0: Broadleaf","2.0","True","1713036121.1551723","323.1363793103448","337.6745862068966","14.793217241379308","11.918065517241379","320.7255517241379","14.687558620689655","499.97203448275854","98.21165172413792","0.09995943103448275","23.799589655172408","23.83826551724138","999.9000000000002","0.0","0.0","9994.99827586207","0.0","1765.5272413793105","-14.53821724137931","327.988275862069","341.7474137931034","2.8751441379310347","337.6745862068966","11.918065517241379","1.452865172413793","1.17049275862069","12.480934482758618","9.231456551724136","2000.0124137931036","0.9799933103448276","0.02000707931034483","0.0","853.3807931034482","5.000560000000001","23471.44482758621","17294.93103448276","40.029999999999994","38.88548275862068","38.59886206896551","37.56003448275861","39.74106896551722","1955.1017241379307","39.91103448275862","0.0","1713036129","0.0","853.40656","4.364000027413942","-126.90769178227166","23467.924","15.0","0","--:--:--","1705876471.1","1705876462.6","0","-0.006","0.002","3.541","0.146","420.0","19.0","0.04","0.08","-14.615870731707316","1.0508362369337696","0.23350366502989064","0","853.2189411764706","2.7727120045043527","0.3760875165027414","-1","2.8723197560975606","0.06591763066202416","0.007116649831104567","1","1","2","1/2","3.1317","2.77097","0.0766717","0.0797839","0.0837124","0.0718889","28147","27487.9","30998.5","30096.1","39150.3","36749.8","47362.6","44716.4","1.8907","2.03895","0.168785","0","21.0924","999.9","42.9","26.9","15.5423","63.99","18.8782","1","-0.39376","0","20.2573","5.23122","11.962","4.9708","3.2895","9999.0","9999.0","9999.0","999.9","4.9727","1.87668","1.87469","1.87757","1.87435","1.87804","1.87507","1.87619","0.0","0.0","0.0","0.0","11111111","oooooooo","on","on","on","on","0.0","100","100","2.41","0.1059","1.5917505793866058","0.00301204509719918","-1.5683249694655299e-06","4.3243925127003484e-10","-0.016821184285180386","-0.002997471898190372","0.0009334273187197078","-1.1005446769812581e-05","-0.0","2211.0","1.0","25.0","119327.6","119327.8","0.871582","2.52441","1.39893","2.30957","1.44897","2.56226","31.5861","15.3404","18","470.848","527.712","22.1963","21.8553","30.0004","21.5626","21.6299","17.4765","29.2972","0","-999.9","317.749","11.9479","102.404","102.86",NA
"3","1713036134","10","20240413 14:22:14","14:22:14","5","5436","albert","1713036126.232143","0.0024497141450921206","2.4497141450921207","10.986934856529219","322.74253571428574","203.4713867542234","20.003360522967174","31.728959049105523","0.16012793865497787","2.897195323284742","0.15536869587063842","0.09752125138856295","659.7371229853462","27.111332130226128","23.862314285714287","2.970293106972567","49.122987712826315","1.4551103024954268","2.962177933887129","1.5151828044771403","-108.03239379856252","-7.10513503644047","-0.5127092479089592","544.0868849024341","9.387149458432063","2.438838437660177","10.986934856529219","335.02984121933696","325.1568121212121","-0.6703692097492129","65.08827377920962","2.4497141450921207","11.917236079421565","14.813095757575754","6.092928290344914e-05","109.01638215633668","0","0.0","1","0","52470.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","3750.0475","3076.161382051993","0.8202993114225867","0.1759276710455924","6.0","0.5","0: Broadleaf","2.0","True","1713036126.232143","322.74253571428574","334.95282142857144","14.801178571428574","11.917614285714283","320.3325","14.695392857142858","499.9522500000001","98.21048214285716","0.09995276428571429","23.816825","23.862314285714287","999.9000000000002","0.0","0.0","9995.580357142857","0.0","1750.0292857142856","-12.210305357142857","327.5911428571429","338.99275","2.883555714285714","334.95282142857144","11.917614285714283","1.45363","1.1704350000000001","12.488942857142858","9.23071392857143","2000.0182142857145","0.9799953928571428","0.020004975000000008","0.0","853.7112500000001","5.000560000000001","23458.067857142854","17294.989285714288","40.00428571428571","38.81003571428572","38.54432142857143","37.43496428571429","39.64485714285714","1955.1099999999994","39.90857142857144","0.0","1713036133.8","0.0","853.7447599999999","3.5358461783176804","-387.1538459746098","23452.052000000003","15.0","0","--:--:--","1705876471.1","1705876462.6","0","-0.006","0.002","3.541","0.146","420.0","19.0","0.04","0.08","-13.204353902439024","21.05919449477349","2.807897177482907","0","853.4729705882354","4.125393444316976","0.47965217086687234","-1","2.8785","0.09999219512195459","0.009928281358407773","1","1","2","1/2","3.13187","2.77089","0.0760459","0.0773927","0.0837436","0.071896","28166.3","27559.3","30998.7","30096.1","39149.2","36749.6","47363.1","44716.7","1.89072","2.03863","0.169709","0","21.1212","999.9","42.9","26.9","15.5436","64.27","18.5296","1","-0.393305","0","20.2568","5.22897","11.962","4.9703","3.28903","9999.0","9999.0","9999.0","999.9","4.9727","1.87669","1.8747","1.87759","1.87435","1.87804","1.8751","1.87621","0.0","0.0","0.0","0.0","11111111","oooooooo","on","on","on","on","0.0","100","100","2.404","0.106","1.5917505793866058","0.00301204509719918","-1.5683249694655299e-06","4.3243925127003484e-10","-0.016821184285180386","-0.002997471898190372","0.0009334273187197078","-1.1005446769812581e-05","-0.0","2211.0","1.0","25.0","119327.7","119327.9","0.841064","2.52563","1.39893","2.31079","1.44897","2.47192","31.5861","15.3316","18","470.894","527.537","22.2039","21.8613","30.0005","21.5672","21.6347","16.8643","28.9822","0","-999.9","297.699","12.0875","102.405","102.86",NA
"4","1713036139","15","20240413 14:22:19","14:22:19","5","5436","albert","1713036131.5","0.002454308981975562","2.4543089819755624","10.495011883815689","320.3039259259259","205.93326482427884","20.245364715042705","31.4891807574833","0.15993648724157028","2.8993575898287327","0.1551918643405184","0.09740947642042755","643.926551731715","27.035270808299675","23.892637037037034","2.97571340106921","49.0888759955582","1.456010761726781","2.9660706874985854","1.519702639342429","-108.23502610512229","-8.437275425419674","-0.6085433122004779","526.6457068889725","4.956941915206994","2.4428815758517697","10.495011883815689","320.59803088743104","316.9344","-1.754166449185652","65.08827377920962","2.4543089819755624","11.921408392998508","14.822621818181815","6.0445663169433615e-05","109.01638215633668","0","0.0","1","0","52564.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","3660.1807407407405","3002.4434710565397","0.8202992375859862","0.1759275285409535","6.0","0.5","0: Broadleaf","2.0","True","1713036131.5","320.3039259259259","327.1917407407407","14.810355555555555","11.922092592592591","317.899074074074","14.704407407407407","499.9617407407408","98.21042592592592","0.09989189629629627","23.838659259259263","23.892637037037034","999.9000000000001","0.0","0.0","10007.987037037037","0.0","1660.1729629629629","-6.887822111111112","325.1188518518518","331.1394444444445","2.8882492592592595","327.1917407407407","11.922092592592591","1.4545303703703705","1.1708740740740742","12.498374074074073","9.23628037037037","2000.0077777777774","0.9800004814814814","0.019999796296296293","0.0","854.1158888888889","5.000560000000001","23445.37407407407","17294.933333333334","39.964999999999996","38.74051851851851","38.44637037037037","37.33540740740741","39.562259259259264","1955.1096296296298","39.89851851851853","0.0","1713036138.6","0.0","854.1203199999999","4.3807692377143574","-135.07692254348743","23443.736","15.0","0","--:--:--","1705876471.1","1705876462.6","0","-0.006","0.002","3.541","0.146","420.0","19.0","0.04","0.08","-9.649438463414635","56.739525658536586","6.125503092508581","0","853.8625588235295","4.613032856859706","0.5230882386016114","-1","2.8845409756097564","0.07130885017421011","0.009027142757553936","1","1","2","1/2","3.13189","2.77111","0.0744062","0.0743748","0.0837879","0.0721359","28215.7","27648.9","30998.1","30095.4","39146.3","36739.2","47362","44716","1.89085","2.0387","0.168629","0","21.1528","999.9","42.9","26.9","15.543","63.95","18.6218","1","-0.392907","0","20.2574","5.23241","11.962","4.97125","3.28965","9999.0","9999.0","9999.0","999.9","4.97272","1.87668","1.87469","1.87755","1.87432","1.87804","1.87505","1.87616","0.0","0.0","0.0","0.0","11111111","oooooooo","on","on","on","on","0.0","100","100","2.386","0.1061","1.5917505793866058","0.00301204509719918","-1.5683249694655299e-06","4.3243925127003484e-10","-0.016821184285180386","-0.002997471898190372","0.0009334273187197078","-1.1005446769812581e-05","-0.0","2211.0","1.0","25.0","119327.8","119327.9","0.804443","2.53906","1.39893","2.31079","1.44897","2.48047","31.5861","15.3228","18","470.995","527.648","22.2108","21.8678","30.0005","21.5722","21.6404","16.1322","28.414","0","-999.9","284.241","12.1371","102.402","102.858",NA
"5","1713036144","20","20240413 14:22:24","14:22:24","5","5436","albert","1713036136.2142856","0.0024532739648989916","2.4532739648989916","9.938593360814263","314.70939285714275","205.81380611601114","20.233416224107145","30.938867782880266","0.15946753162478255","2.8986774723186373","0.15474917838317856","0.09713053286577791","620.3109631681804","26.916281452946325","23.919999999999995","2.980612044664722","49.06919928324968","1.4572693100585759","2.969824923464832","1.523342734606146","-108.18938185204553","-9.424408282509477","-0.680066597679276","502.0171064359461","-0.42760027793895006","2.423794716623328","9.938593360814263","304.3224990200902","304.990903030303","-2.4605560183238615","65.08827377920962","2.4532739648989916","12.024265790906131","14.8623909090909","0.007143780952727743","109.01638215633668","0","0.0","1","0","52570.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","3525.947857142857","2892.3321684624175","0.8202991892245762","0.17592743520343213","6.0","0.5","0: Broadleaf","2.0","True","1713036136.2142856","314.70939285714275","315.11160714285717","14.823307142857143","11.957971428571428","312.3167142857143","14.717139285714286","500.01807142857143","98.20932499999999","0.09999936428571429","23.859692857142853","23.919999999999995","999.9000000000002","0.0","0.0","10004.1975","0.0","1525.9360714285715","-0.40221703571428574","319.4443928571429","318.9246428571428","2.8653339285714283","315.11160714285717","11.957971428571428","1.4557867857142859","1.1743835714285713","12.511525000000002","9.280603214285716","2000.0117857142857","0.9800038928571428","0.019996328571428572","0.0","854.3833214285713","5.000560000000001","23414.010714285712","17294.985714285714","39.843464285714276","38.67839285714285","38.34335714285714","37.23642857142857","39.468464285714276","1955.1196428571425","39.892142857142865","0.0","1713036144","0.0","854.3628461538462","2.8208546899863904","-443.72991440506263","23408.834615384614","15.0","0","--:--:--","1705876471.1","1705876462.6","0","-0.006","0.002","3.541","0.146","420.0","19.0","0.04","0.08","-3.778722175","83.62116865666042","8.11727378482226","0","854.1761176470588","3.7656837280263438","0.4564814772806736","-1","2.87056","-0.24570506566605058","0.03264661184564182","0","0","2","0/2","3.13176","2.77103","0.0720579","0.0711391","0.0839578","0.0725472","28286.6","27745.6","30997.3","30095.4","39138","36722.3","47361.2","44715.8","1.8903","2.0388","0.168607","0","21.1865","999.9","42.9","26.9","15.5435","63.9","18.5737","1","-0.392467","0","20.257","5.22972","11.962","4.97065","3.28932","9999.0","9999.0","9999.0","999.9","4.9727","1.87668","1.87469","1.87758","1.8743","1.87804","1.87505","1.87614","0.0","0.0","0.0","0.0","11111111","oooooooo","on","on","on","on","0.0","100","100","2.358","0.1069","1.5917505793866058","0.00301204509719918","-1.5683249694655299e-06","4.3243925127003484e-10","-0.016821184285180386","-0.002997471898190372","0.0009334273187197078","-1.1005446769812581e-05","-0.0","2211.0","1.0","25.0","119327.9","119328.0","0.770264","2.51953","1.39893","2.31079","1.44897","2.55249","31.608","15.3141","18","470.753","527.774","22.2195","21.8738","30.0005","21.5779","21.6459","15.4635","27.9811","0","-999.9","264.202","12.2129","102.4","102.858",NA
"6","1713036149","25","20240413 14:22:29","14:22:29","5","5436","albert","1713036141.5","0.0024720902516112762","2.4720902516112764","9.29664797029683","304.54288888888885","203.00555505400257","19.957199365900763","29.93919623236973","0.16048894811560419","2.8994749244931777","0.15571220446592576","0.09773745651703317","596.6400494123645","26.793983234824218","23.947477777777777","2.9855383371206186","49.09071442384445","1.4600776880720872","2.974244121741473","1.5254606490485314","-109.01918009605728","-9.856623253707431","-0.711247244117075","477.0529988184827","-5.673050972955936","2.399251454131918","9.29664797029683","287.63000532831524","291.015109090909","-2.8351078467231727","65.08827377920962","2.4720902516112764","12.078314724864128","14.913458787878787","0.010031706257585562","109.01638215633668","0","0.0","1","0","52509.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","3391.3999999999996","2781.9625385556287","0.8202991503672905","0.17592736020887084","6.0","0.5","0: Broadleaf","2.0","True","1713036141.5","304.54288888888885","298.6123333333333","14.851977777777776","12.015777777777778","302.1723333333333","14.745314814814817","500.02492592592586","98.20862592592592","0.10001080370370373","23.88442222222222","23.947477777777777","999.9000000000001","0.0","0.0","10008.843703703706","0.0","1391.3844444444446","5.930510481481481","309.1337037037037","302.24307407407406","2.8361988888888883","298.6123333333333","12.015777777777778","1.4585911111111112","1.180051851851852","12.54082962962963","9.352047037037035","2000.0155555555552","0.9800068148148149","0.019993348148148148","0.0","854.3993333333333","5.000560000000001","23358.018518518522","17295.033333333336","39.7937037037037","38.61785185185185","38.25662962962962","37.11796296296296","39.367814814814814","1955.1285185185186","39.88703703703705","0.0","1713036148.8","0.0","854.3402692307693","-2.7268717903782145","-780.0991462384156","23356.88846153846","15.0","0","--:--:--","1705876471.1","1705876462.6","0","-0.006","0.002","3.541","0.146","420.0","19.0","0.04","0.08","1.0582950749999998","76.4593374596623","7.489675882271053","0","854.2759705882354","1.2566081008004821","0.33104366917319467","-1","2.855633","-0.3688910318949339","0.03968422553105959","0","0","2","0/2","3.13193","2.77106","0.0692976","0.0677846","0.0841668","0.0727999","28369.9","27845.3","30996.4","30094.9","39127.2","36711.2","47359.3","44715","1.89032","2.03863","0.167228","0","21.2266","999.9","42.9","26.9","15.5412","63.91","18.3614","1","-0.391883","0","20.2571","5.23226","11.962","4.97095","3.28955","9999.0","9999.0","9999.0","999.9","4.97272","1.87668","1.8747","1.87759","1.87435","1.87805","1.87509","1.8762","0.0","0.0","0.0","0.0","11111111","oooooooo","on","on","on","on","0.0","100","100","2.328","0.1078","1.5917505793866058","0.00301204509719918","-1.5683249694655299e-06","4.3243925127003484e-10","-0.016821184285180386","-0.002997471898190372","0.0009334273187197078","-1.1005446769812581e-05","-0.0","2211.0","1.0","25.0","119328.0","119328.1","0.733643","2.54028","1.39893","2.31079","1.44897","2.3877","31.608","15.3141","18","470.81","527.728","22.2291","21.8816","30.0005","21.5841","21.6532","14.7134","27.6917","0","-999.9","250.758","12.2335","102.397","102.856",NA
"7","1713036154","30","20240413 14:22:34","14:22:34","5","5436","albert","1713036146.2142856","0.0024708710021849336","2.4708710021849334","8.76974507196472","292.58225","196.62457528840258","19.330034873899322","28.763571835760825","0.16041212312815165","2.8975908871602147","0.15563687486562977","0.0976902429063321","578.9530204445332","26.706334141317765","23.969003571428573","2.9894025128978674","49.175800856776135","1.4640067411273439","2.9770877456398606","1.5253957717705235","-108.96541119635557","-10.729733356007014","-0.7749001788981711","458.4829757132724","-8.566252986546163","2.375894099309799","8.76974507196472","270.89561518551847","275.9323939393939","-3.0308528009807176","65.08827377920962","2.4708710021849334","12.146830725486014","14.966553333333332","0.011620299371626105","109.01638215633668","0","0.0","1","0","52446.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","3290.863214285714","2699.492372408344","0.8202991727792832","0.17592740346401656","6.0","0.5","0: Broadleaf","2.0","True","1713036146.2142856","292.58225","283.1375714285714","14.891835714285715","12.083414285714284","290.23803571428573","14.784496428571428","500.0345000000001","98.20929642857145","0.10005704642857143","23.900317857142856","23.969003571428573","999.9000000000002","0.0","0.0","9997.968928571428","0.0","1290.8489285714284","9.444719285714285","297.00464285714287","286.5997857142857","2.8084160714285713","283.1375714285714","12.083414285714284","1.4625167857142858","1.1867035714285714","12.58175","9.435644642857142","2000.0142857142855","0.9800063571428571","0.01999382142857143","0.0","853.9628928571427","5.000560000000001","23307.34285714286","17295.02142857143","39.70060714285713","38.56014285714286","38.14928571428571","37.02435714285714","39.261","1955.1242857142856","39.89000000000001","0.0","1713036153.6","0.0","853.9021153846153","-7.972683746177179","-426.003419513766","23306.746153846158","15.0","0","--:--:--","1705876471.1","1705876462.6","0","-0.006","0.002","3.541","0.146","420.0","19.0","0.04","0.08","7.276358825","45.72577293433396","4.537004626575671","0","854.0872647058823","-4.5375859437783514","0.5740609369592768","-1","2.827599","-0.3323961726078862","0.037235236926868094","0","0","2","0/2","3.13166","2.77095","0.0662825","0.0643624","0.084381","0.0729723","28461.8","27946.3","30996.5","30093.6","39118","36702.2","47359.8","44712.8","1.8899","2.03883","0.16579","0","21.2647","999.9","42.9","26.9","15.5419","64.13","18.8181","1","-0.391413","0","20.2571","5.23107","11.962","4.9708","3.2895","9999.0","9999.0","9999.0","999.9","4.9727","1.87671","1.87472","1.87759","1.87436","1.87805","1.87511","1.87621","0.0","0.0","0.0","0.0","11111111","oooooooo","on","on","on","on","0.0","100","100","2.294","0.1086","1.5917505793866058","0.00301204509719918","-1.5683249694655299e-06","4.3243925127003484e-10","-0.016821184285180386","-0.002997471898190372","0.0009334273187197078","-1.1005446769812581e-05","-0.0","2211.0","1.0","25.0","119328.0","119328.2","0.699463","2.5293","1.39893","2.31079","1.44897","2.55249","31.608","15.3316","18","470.636","527.926","22.2385","21.8882","30.0005","21.5902","21.6589","14.035","27.3926","0","-999.9","230.722","12.2429","102.397","102.851",NA
