"obs","time","elapsed","date","hhmmss","averaging","id","machine","TIME","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","DarkAdaptedID","Qmax_d","Fo","Fm","Fv/Fm","A_dark","LightAdaptedID","Qmax","Fs","Fm'","PhiPS2","PS2/1","Qabs_fs","A_fs","ETR","PhiCO2","NPQ","alt._Fo'","DarkPulseID","Fmin","Fo'","Fv'/Fm'","qP","qN","qP_Fo","qN_Fo","qL","1-qL","ID","P1_dur","P1_Fmax","T@P1_Fmax","Q@P1_Fmax","P1_PredF","P1_ΔF","P2_dur","P2_ramp","P2_int","P2_int_se","P2_slp","P2_slp_se","P2_R2","P2_dQdt","P3_dur","P3_Fmax","T@P3_Fmax","Q@P3_Fmax","P3_PredF","P3_ΔF","ID","Dur","DCo","InitSlope","Fo","F1","T@F1","T@HIR","F2","T@F2","DCmax","T@DCmax","PhiPS2_dc","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","F_avg","dF/dt","dF_dc/dt","F_dc_avg","period","time","hhmmss","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","F:MN","F:SLP","F:SD","F:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r","NA"
"1","1716218708.6","0","20240520 10:25:08","10:25:08","5","6495","albert","1716218700.8499994","0.0015750497891341528","1.5750497891341528","7.911396796496784","409.1412000000001","271.98817275640516","26.79099540611813","40.30064946783804","0.1001662942418205","2.9022204480732157","0.09828460633937092","0.06159399689340672","356.35173251813626","30.6432726930988","29.535886666666663","4.148184245706215","65.47443201280299","2.623936195381572","4.007573818843488","1.5242480503246432","-69.45969570081614","-93.408268654798","-7.102498108733995","186.3812700537881","7.797371690368554","1.5704812830663717","7.911396796496784","429.76909566218427","420.1909636363637","-0.030453980545210417","65.60033282687141","1.5750497891341528","24.825651727041393","26.661637575757563","0.0003996243926812827","114.65826746415998","11.0","2.0","1","0","51673.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","2025.5577700000003","1661.5636810106926","0.8202993297054629","0.17592770633154353","6.0","0.5","0: Broadleaf","2.0","True","1716218700.8499994","409.1412000000001","419.26859999999994","26.638786666666665","24.804503333333336","408.2608333333334","26.418813333333333","500.0249","98.40057","0.10001969333333333","28.938893333333336","29.535886666666663","999.9000000000002","0.0","0.0","10005.051000000001","0.0","25.589769999999998","-10.127393666666665","420.3385666666666","429.93289999999996","1.8342833333333333","419.26859999999994","24.804503333333336","2.621271666666667","2.440776666666667","21.799743333333335","20.636889999999994","1999.9680000000003","0.979993133333333","0.020006463333333335","0.0","1089.606","5.000560000000002","23559.159999999996","17294.553333333337","39.239233333333324","38.68079999999999","37.64563333333333","37.68113333333333","39.18719999999998","1955.0579999999998","39.910000000000004","0.0","1716218735.7","0.0","1089.4732000000001","-7.958461537422337","741.2615402906199","23568.264000000003","15.0","0","--:--:--","1714664384.6","1714664385.1","0","-0.114","0.012","2.063","0.207","420.0","26.0","0.24","0.06","-10.14891025","0.6930111444653112","0.10037284083574345","0","1089.9944117647058","-9.24201681252775","0.936389157337494","-1","1.833581","-0.0074015009380914544","0.006218428177602436","1","1","2","1/2","3.1253","2.77774","0.0914444","0.0937493","0.125364","0.119884","27337.6","26368.8","30624.2","29343.1","36934.8","33972.2","46833","43613.3","1.80098","1.97625","0.149552","0","27.1031","999.9","67.8","26.3","23.6655","64.4209","21.9191","1","0.0210391","0","20.255","5.22927","11.968","4.97135","3.29005","9999.0","9999.0","9999.0","999.9","4.97265","1.87669","1.87474","1.87759","1.87438","1.87802","1.8751","1.87622","0.0","0.0","0.0","0.0","11111111","oooooooo","on","on","on","on","0.0","100","100","0.88","0.22","0.37035782059903355","0.001374485680150964","-3.768646294389304e-07","1.7222385817588509e-10","0.21996988738925788","0.0","0.0","0.0","1.0","2127.0","1.0","22.0","25905.4","25905.4","1.06201","2.49512","1.39893","2.31812","1.44897","2.48291","32.4433","15.7256","18","455.268","536.069","27.6121","27.4013","30.0004","27.0782","27.1353","21.2865","4.74173","100","-999.9","412.771","25.0863","101.222","100.308",NA
"2","1716218713.6","5.0","20240520 10:25:13","10:25:13","5","6495","albert","1716218705.755172","0.0015500121361588153","1.5500121361588153","8.029036350862096","409.0274827586207","267.90393980418474","26.388654907315573","40.28938543425112","0.09854221078050313","2.9022544620375657","0.09672046993382967","0.06061116474225413","356.2312518234709","30.659433599850587","29.542941379310346","4.149871231987568","65.47733454981432","2.6256249077958587","4.009975246928106","1.5242463241917092","-68.35553520460375","-92.89406757631097","-7.063926942196092","187.9177221003601","7.629172409895104","1.5589765928145956","8.029036350862096","429.5000610060579","419.9097212121212","-0.05637658499153301","65.60033282687141","1.5500121361588153","24.879005697029086","26.684873333333332","0.0005002595974653661","114.65826746415998","11.0","2.0","1","0","51808.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","2024.8729344827589","1661.0019113338515","0.8202993299222225","0.17592770674988945","6.0","0.5","0: Broadleaf","2.0","True","1716218705.755172","409.0274827586207","418.94758620689646","26.6559724137931","24.835086206896552","408.1472068965517","26.436","500.0050689655173","98.40050344827586","0.09993266551724136","28.94924137931034","29.542941379310346","999.9000000000002","0.0","0.0","10005.25275862069","0.0","24.90638275862069","-9.920077586206897","420.22917241379315","429.617172413793","1.8208851724137933","418.94758620689646","24.835086206896552","2.6229603448275864","2.4437844827586206","21.81028965517241","20.656862068965516","1999.966551724138","0.9799930689655172","0.02000653103448276","0.0","1088.959655172414","5.000560000000001","23595.820689655175","17294.541379310347","39.290586206896556","38.69786206896551","37.648413793103444","37.693724137931035","39.19358620689655","1955.0565517241378","39.910000000000004","0.0","1716218740.5","0.0","1088.86","-7.022307684417715","941.1153846112204","23604.224","15.0","0","--:--:--","1714664384.6","1714664385.1","0","-0.114","0.012","2.063","0.207","420.0","26.0","0.24","0.06","-10.05778275","1.6411210131332448","0.19480539082617163","0","1089.4611764705883","-8.16806723004699","0.8308739718473562","-1","1.8268285","-0.12617628517824359","0.016530734640360072","0","0","2","0/2","3.12536","2.77783","0.0913853","0.0933318","0.125445","0.1201","27338.8","26380.3","30623.6","29342.5","36930.5","33963","46831.9","43612.5","1.80082","1.97613","0.148926","0","27.1112","999.9","67.8","26.3","23.6648","64.1609","21.7909","1","0.0213262","0","20.2548","5.22762","11.968","4.97065","3.28965","9999.0","9999.0","9999.0","999.9","4.97268","1.87672","1.87477","1.87759","1.87439","1.878","1.87512","1.87622","0.0","0.0","0.0","0.0","11111111","oooooooo","on","on","on","on","0.0","100","100","0.88","0.22","0.37035782059903355","0.001374485680150964","-3.768646294389304e-07","1.7222385817588509e-10","0.21996988738925788","0.0","0.0","0.0","1.0","2127.0","1.0","22.0","25905.5","25905.5","1.0376","2.4939","1.39893","2.31812","1.44897","2.5415","32.4433","15.7344","18","455.215","536.022","27.6187","27.4059","30.0004","27.0822","27.1399","20.7617","4.14645","100","-999.9","399.412","25.1187","101.22","100.306",NA
"3","1716218718.6","10.0","20240520 10:25:18","10:25:18","5","6495","albert","1716218710.8321424","0.001576996312169143","1.576996312169143","7.782506451775148","408.51003571428566","273.7225483998904","26.961848547968618","40.23850346871252","0.1003914298854861","2.901936610187555","0.09850117874318072","0.0617301038260498","356.20345556149505","30.659501046232997","29.545392857142854","4.150457591398487","65.50273576050412","2.6277288898089095","4.011632276576361","1.5227287015895774","-69.5455373666592","-92.15081763391126","-7.008509045273268","187.49859151565127","5.737862579529945","1.537054876213834","7.782506451775148","423.58176951082766","417.1630181818179","-0.6145115088105386","65.60033282687141","1.576996312169143","24.938936561426114","26.71905878787879","0.006870212580620538","114.65826746415998","11.0","2.0","1","0","51783.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","2024.7149928571428","1660.8723467666887","0.8202993273749489","0.17592770183365142","6.0","0.5","0: Broadleaf","2.0","True","1716218710.8321424","408.51003571428566","416.14899999999994","26.677275","24.882003571428573","407.6303571428571","26.457289285714285","499.99696428571434","98.40070714285716","0.09994143571428571","28.956378571428566","29.545392857142854","999.9000000000002","0.0","0.0","10003.41","0.0","24.731421428571426","-7.638985107142857","419.7066071428572","426.7676428571429","1.7952685714285717","416.14899999999994","24.882003571428573","2.6250617857142857","2.4484060714285714","21.823399999999996","20.68751428571429","1999.9835714285714","0.9799931071428569","0.02000649642857143","0.0","1088.3978571428572","5.000560000000001","23661.160714285714","17294.696428571428","39.31885714285714","38.7095","37.66271428571428","37.69828571428571","39.202749999999995","1955.0735714285715","39.910000000000004","0.0","1716218745.3","0.0","1088.3256","-6.107692306984366","-32.72307660376402","23662.083999999995","15.0","0","--:--:--","1714664384.6","1714664385.1","0","-0.114","0.012","2.063","0.207","420.0","26.0","0.24","0.06","-8.342391325","24.86302096435276","3.0727676871602205","0","1088.7061764705884","-6.4976317821004015","0.6651448966683898","-1","1.8063767499999996","-0.3134477673546028","0.031098257458216212","0","0","2","0/2","3.12544","2.77778","0.0908418","0.0912186","0.125562","0.120259","27354.8","26441.4","30623.2","29342.1","36925.3","33956.4","46831.8","43612","1.80075","1.97593","0.149794","0","27.1165","999.9","67.8","26.3","23.6636","64.2609","21.6346","1","0.0218166","0","20.2548","5.22762","11.968","4.97055","3.28965","9999.0","9999.0","9999.0","999.9","4.97269","1.87671","1.87477","1.87759","1.87439","1.87799","1.87511","1.87622","0.0","0.0","0.0","0.0","11111111","oooooooo","on","on","on","on","0.0","100","100","0.876","0.22","0.37035782059903355","0.001374485680150964","-3.768646294389304e-07","1.7222385817588509e-10","0.21996988738925788","0.0","0.0","0.0","1.0","2127.0","1.0","22.0","25905.6","25905.6","1.00952","2.49878","1.39893","2.31812","1.44897","2.38403","32.4654","15.7169","18","455.204","535.925","27.6251","27.4105","30.0004","27.0868","27.1448","20.1885","3.52527","100","-999.9","379.376","25.1311","101.22","100.305",NA
"4","1716218723.6","15.0","20240520 10:25:23","10:25:23","5","6495","albert","1716218716.0999997","0.0015664231186933299","1.56642311869333","7.5313186904101945","406.0153333333332","274.6430856333647","27.052645209196594","39.992955718620145","0.09982196825690424","2.9032403542479135","0.09795370810543495","0.06138601092164668","356.47491012716034","30.670184424261638","29.549937037037036","4.151544687061289","65.54756540337182","2.630596197732113","4.013263012201508","1.520948489329176","-69.07925953437585","-91.80448023651707","-6.9794335164885455","188.61173683977887","1.535568721551856","1.5162365325282021","7.5313186904101945","409.6497125131734","409.0672727272729","-1.6899642885222552","65.60033282687141","1.56642311869333","24.979201899037598","26.750938787878784","0.006428743360847896","114.65826746415998","11.0","2.0","1","0","51718.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","2026.2579333333335","1662.1380242541418","0.8202993295724255","0.17592770607478123","6.0","0.5","0: Broadleaf","2.0","True","1716218716.0999997","406.0153333333332","408.59685185185185","26.70626296296296","24.9353037037037","405.13859259259254","26.48627777777778","499.9810740740741","98.4012","0.09989696666666667","28.963400000000004","29.549937037037036","999.9000000000001","0.0","0.0","10010.834814814816","0.0","26.289044444444446","-2.581552703703703","417.1558518518519","419.0455185185186","1.7709581481481482","408.59685185185185","24.9353037037037","2.6279277777777783","2.4536648148148146","21.84127037037037","20.722348148148146","1999.968888888889","0.9799928888888888","0.020006685185185186","0.0","1087.8514814814816","5.000560000000001","23658.325925925925","17294.570370370373","39.32833333333333","38.73133333333334","37.65018518518519","37.68940740740741","39.205666666666666","1955.058888888889","39.91","0.0","1716218750.1","0.0","1087.8464","-5.395384624543403","6.546154305695492","23658.352000000003","15.0","0","--:--:--","1714664384.6","1714664385.1","0","-0.114","0.012","2.063","0.207","420.0","26.0","0.24","0.06","-5.517393074999999","52.59973493808633","5.586148381283008","0","1088.2402941176472","-6.259281888986079","0.6450557900820219","-1","1.7900385","-0.30536848030018904","0.03044680849859308","0","0","2","0/2","3.1254","2.77778","0.0894117","0.088604","0.12566","0.120355","27397.6","26517.4","30623","29341.9","36920.6","33952.2","46831.2","43611.7","1.8004","1.97602","0.148818","0","27.1204","999.9","67.8","26.3","23.6637","64.4509","21.6747","1","0.021936","0","20.2547","5.22717","11.968","4.9703","3.28953","9999.0","9999.0","9999.0","999.9","4.97268","1.87672","1.87476","1.87759","1.87439","1.87801","1.87514","1.87622","0.0","0.0","0.0","0.0","11111111","oooooooo","on","on","on","on","0.0","100","100","0.866","0.22","0.37035782059903355","0.001374485680150964","-3.768646294389304e-07","1.7222385817588509e-10","0.21996988738925788","0.0","0.0","0.0","1.0","2127.0","1.0","22.0","25905.7","25905.6","0.974121","2.49146","1.39893","2.31812","1.44897","2.5647","32.4875","15.7344","18","455.05","536.037","27.6317","27.4152","30.0004","27.0914","27.1491","19.4826","3.23267","100","-999.9","366.018","25.1464","101.218","100.304",NA
"5","1716218728.6","20.0","20240520 10:25:28","10:25:28","5","6495","albert","1716218720.8142853","0.0015435200840477807","1.5435200840477807","7.360374022036836","400.5071428571428","270.4444363856152","26.639242845773975","39.45064347645055","0.0984776236065955","2.9027320232561906","0.09665853961654657","0.06057222592668298","356.5408224683818","30.680905336842052","29.552617857142856","4.152186131044409","65.60230924462952","2.633411540078269","4.014205552213623","1.5187745909661396","-68.06923570650713","-91.5730224843832","-6.963288918355021","189.93527535913643","-3.6692172375433816","1.507535070333989","7.360374022036836","393.5404443343677","397.0877575757575","-2.452549100768175","65.60033282687141","1.5435200840477807","25.004059950703667","26.77333575757575","0.003723260136894163","114.65826746415998","11.0","2.0","1","0","51838.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","2026.6325964285716","1662.4453594779736","0.8202993292457715","0.17592770544433906","6.0","0.5","0: Broadleaf","2.0","True","1716218720.8142853","400.5071428571428","396.82842857142856","26.734675","24.973907142857144","399.6368214285714","26.514692857142858","499.9744642857143","98.40176785714284","0.09995472142857142","28.967457142857143","29.552617857142856","999.9000000000002","0.0","0.0","10007.862142857144","0.0","26.661524999999994","3.6787177499999997","411.5084285714286","406.9922142857143","1.7607667857142855","396.82842857142856","24.973907142857144","2.6307389285714287","2.4574775","21.85877857142857","20.747567857142858","1999.9710714285716","0.9799928571428571","0.02000671785714286","0.0","1087.5010714285715","5.000560000000001","23661.482142857152","17294.58928571429","39.33","38.741","37.66492857142857","37.689321428571425","39.22075","1955.0610714285717","39.910000000000004","0.0","1716218755.5","0.0","1087.4715384615383","-3.4085470030852387","45.64444427379968","23661.84230769231","15.0","0","--:--:--","1714664384.6","1714664385.1","0","-0.114","0.012","2.063","0.207","420.0","26.0","0.24","0.06","-0.35609568292682925","78.14279466898952","7.8099103323983226","0","1087.7658823529414","-4.825668450775286","0.5083023512406979","-1","1.7713763414634147","-0.15554801393728288","0.01848213874173572","0","0","2","0/2","3.12539","2.77798","0.087335","0.085693","0.125729","0.120444","27459.9","26601.6","30622.8","29341.4","36917.2","33947.8","46830.8","43610.8","1.80042","1.97582","0.149727","0","27.1197","999.9","67.8","26.3","23.664","63.8009","21.9311","1","0.0224746","0","20.2549","5.22687","11.968","4.97045","3.2895","9999.0","9999.0","9999.0","999.9","4.97269","1.87672","1.87478","1.87759","1.87439","1.878","1.87512","1.87622","0.0","0.0","0.0","0.0","11111111","oooooooo","on","on","on","on","0.0","100","100","0.853","0.2199","0.37035782059903355","0.001374485680150964","-3.768646294389304e-07","1.7222385817588509e-10","0.21996988738925788","0.0","0.0","0.0","1.0","2127.0","1.0","22.0","25905.7","25905.7","0.939941","2.49146","1.39893","2.31812","1.44897","2.55127","32.4875","15.7344","18","455.093","535.939","27.638","27.4201","30.0004","27.0962","27.1539","18.8452","2.93301","100","-999.9","345.984","25.1589","101.218","100.302",NA
"6","1716218733.6","25.0","20240520 10:25:33","10:25:33","5","6495","albert","1716218726.0999997","0.0015479410852898036","1.5479410852898037","6.967550967946601","390.43511111111115","267.47535985011507","26.346828882804683","38.45859696402556","0.09886472567750926","2.902663710600452","0.09703141363732223","0.06080651770592768","356.51177846975924","30.682869692977572","29.558381481481483","4.153565494921114","65.66250253561027","2.6363254197427746","4.01496336255694","1.5172400751783397","-68.26420186128034","-91.96244031926679","-6.993378412362512","189.29175787684957","-8.769559486836012","1.5035141610998093","6.967550967946601","376.6626794579644","382.8409696969697","-2.8704534701914017","65.60033282687141","1.5479410852898037","25.036172522741282","26.79784969696968","0.0051338254825521274","114.65826746415998","11.0","2.0","1","0","51698.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","2026.4674259259261","1662.3098775150356","0.820299332842964","0.1759277123869204","6.0","0.5","0: Broadleaf","2.0","True","1716218726.0999997","390.43511111111115","380.6158148148149","26.764211111111113","25.008237037037034","389.57648148148144","26.544233333333334","499.98703703703717","98.40189259259257","0.09999893703703704","28.97071851851852","29.558381481481483","999.9000000000001","0.0","0.0","10007.45777777778","0.0","26.520018518518523","9.819416666666667","401.17192592592596","390.3781111111111","1.7559825925925925","380.6158148148149","25.008237037037034","2.6336496296296295","2.460857777777778","21.876885185185184","20.769903703703704","1999.9474074074076","0.9799925555555553","0.020007025925925927","0.0","1087.0007407407406","5.000560000000001","23661.148148148142","17294.385185185187","39.3445925925926","38.754592592592594","37.66177777777778","37.703333333333326","39.236000000000004","1955.0370370370367","39.91","0.0","1716218760.3","0.0","1087.0130769230768","-5.040000004716559","-27.90085471354139","23660.357692307683","15.0","0","--:--:--","1714664384.6","1714664385.1","0","-0.114","0.012","2.063","0.207","420.0","26.0","0.24","0.06","5.334014317073171","73.19999153310103","7.353909508740075","0","1087.2726470588236","-4.884491979490683","0.5276658302123589","-1","1.7591329268292681","-0.05569672473867816","0.006311382378784485","1","1","2","1/2","3.12551","2.77779","0.0848623","0.0827172","0.125808","0.120541","27533.9","26687.6","30622.4","29340.9","36913.4","33943.4","46830.4","43610.3","1.80068","1.9756","0.149291","0","27.1138","999.9","67.7","26.4","23.7702","63.9909","21.855","1","0.0229065","0","20.2549","5.22762","11.968","4.9701","3.2895","9999.0","9999.0","9999.0","999.9","4.97268","1.87674","1.87479","1.87759","1.87439","1.87803","1.87513","1.87622","0.0","0.0","0.0","0.0","11111111","oooooooo","on","on","on","on","0.0","100","100","0.837","0.22","0.37035782059903355","0.001374485680150964","-3.768646294389304e-07","1.7222385817588509e-10","0.21996988738925788","0.0","0.0","0.0","1.0","2127.0","1.0","22.0","25905.8","25905.8","0.906982","2.49756","1.39893","2.31812","1.44897","2.47192","32.4654","15.7256","18","455.251","535.822","27.644","27.4251","30.0004","27.1007","27.1586","18.1216","2.65199","100","-999.9","332.624","25.1522","101.217","100.301",NA
"7","1716218738.6","30.0","20240520 10:25:38","10:25:38","5","6495","albert","1716218730.8142853","0.0015201609758880637","1.5201609758880636","6.71429681823061","378.49921428571434","258.13352182945573","25.426561132180225","37.28277266087224","0.09720707605186864","2.9018316747008104","0.09543363381124674","0.05980266296855331","356.40247457416194","30.69041496319085","29.55801428571428","4.15347760487091","65.7159673173197","2.6385422664533804","4.015070270080287","1.51493533841753","-67.03909903666361","-91.8066619674437","-6.983537086329438","190.5731764837252","-11.59072068484065","1.5015574470061606","6.71429681823061","359.8149457711616","367.44655151515127","-3.0926491988772513","65.60033282687141","1.5201609758880636","25.058751722831165","26.818806060606054","0.0016942905033125782","114.65826746415998","11.0","2.0","1","0","51581.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","2025.8461464285717","1661.8002404848546","0.8202993319184159","0.17592771060254261","6.0","0.5","0: Broadleaf","2.0","True","1716218730.8142853","378.49921428571434","365.2723214285714","26.7868","25.033192857142854","377.65439285714285","26.566828571428577","499.9987142857143","98.40153928571429","0.10004606428571429","28.97117857142857","29.55801428571428","999.9000000000002","0.0","0.0","10002.72392857143","0.0","25.892575","13.227039999999997","388.91685714285717","374.6506071428571","1.7536171428571425","365.2723214285714","25.033192857142854","2.635862857142857","2.4633035714285714","21.890646428571426","20.78605","1999.9535714285716","0.9799926428571427","0.020006935714285714","0.0","1086.5692857142856","5.000560000000001","23590.717857142856","17294.435714285715","39.33910714285714","38.76107142857143","37.65160714285714","37.720678571428564","39.2455","1955.0432142857146","39.910000000000004","0.0","1716218765.7","0.0","1086.4628","-7.493076913785015","-1544.9769251346802","23572.64","15.0","0","--:--:--","1714664384.6","1714664385.1","0","-0.114","0.012","2.063","0.207","420.0","26.0","0.24","0.06","11.10136325","44.36339110694184","4.420027641403042","0","1086.7629411764706","-5.794957983546391","0.620116352515742","-1","1.7547939999999997","-0.03784615384615561","0.004399986818162064","1","1","2","1/2","3.12535","2.77789","0.0821612","0.0796897","0.125874","0.1206","27615.1","26775.7","30622.4","29340.8","36910.2","33940.7","46830.3","43610","1.80077","1.9753","0.150543","0","27.106","999.9","67.7","26.4","23.7692","64.3909","21.6907","1","0.0232088","0","20.2548","5.22792","11.968","4.96995","3.2895","9999.0","9999.0","9999.0","999.9","4.97266","1.87674","1.8748","1.87759","1.87439","1.87805","1.87514","1.87624","0.0","0.0","0.0","0.0","11111111","oooooooo","on","on","on","on","0.0","100","100","0.819","0.22","0.37035782059903355","0.001374485680150964","-3.768646294389304e-07","1.7222385817588509e-10","0.21996988738925788","0.0","0.0","0.0","1.0","2127.0","1.0","22.0","25905.9","25905.9","0.870361","2.50366","1.39893","2.31812","1.44897","2.39624","32.4875","15.7169","18","455.333","535.65","27.6483","27.4298","30.0004","27.1053","27.1632","17.4646","2.65199","100","-999.9","312.589","25.1498","101.217","100.3",NA
