"obs","time","elapsed","date","hhmmss","averaging","id","machine","TIME","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","DarkAdaptedID","Qmax_d","Fo","Fm","Fv/Fm","A_dark","LightAdaptedID","Qmax","Fs","Fm'","PhiPS2","PS2/1","Qabs_fs","A_fs","ETR","PhiCO2","NPQ","alt._Fo'","DarkPulseID","Fmin","Fo'","Fv'/Fm'","qP","qN","qP_Fo","qN_Fo","qL","1-qL","ID","P1_dur","P1_Fmax","T@P1_Fmax","Q@P1_Fmax","P1_PredF","P1_ΔF","P2_dur","P2_ramp","P2_int","P2_int_se","P2_slp","P2_slp_se","P2_R2","P2_dQdt","P3_dur","P3_Fmax","T@P3_Fmax","Q@P3_Fmax","P3_PredF","P3_ΔF","ID","Dur","DCo","InitSlope","Fo","F1","T@F1","T@HIR","F2","T@F2","DCmax","T@DCmax","PhiPS2_dc","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","F_avg","dF/dt","dF_dc/dt","F_dc_avg","period","time","hhmmss","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","F:MN","F:SLP","F:SD","F:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r","NA"
"1","1714658269.5","0","20240502 09:57:49","09:57:49","5","5579","stan","1714658261.5","0.0015855460354959735","1.5855460354959736","8.715274846321607","408.6698064516129","261.8938992914875","25.820100350376496","40.2907262876152","0.10249014047708105","2.9037873691319236","0.1005220954150394","0.06299998302056442","321.52228103225804","28.98676159595881","27.272996774193548","3.6369503281486466","57.74940735456735","2.1273410003888977","3.683745163526164","1.5096093277597489","-69.92258016537244","34.17363335447536","2.549528935644066","288.32286315700503","8.68504763982115","1.5847514508959766","8.715274846321607","428.33252579683085","417.6653272727273","-0.00022178836973406763","63.980981685347516","1.5855460354959736","19.71803128819275","21.57984195804196","-3.3161639830479583e-05","106.64019218609766","2.0","0.0","1","0","52017.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","2000.0393548387096","1681.233058064516","0.8405999881937807","0.16075797721399673","6.0","0.5","0: Broadleaf","2.0","True","1714658261.5","408.6698064516129","419.86864516129026","21.577670967741934","19.717067741935484","408.86835483870965","21.434509677419353","500.0172580645161","98.48993548387097","0.09999127741935486","27.491290322580642","27.272996774193548","999.9000000000003","0.0","0.0","10004.950000000003","0.0","90.22067419354839","-11.198745161290326","417.6824516129033","428.3136129032258","1.8606125806451612","419.86864516129026","19.717067741935484","2.1251829032258063","1.9419309677419352","18.4092064516129","16.97865161290323","2000.0393548387096","0.9800006451612902","0.019999319354838705","0.0","2.3446419354838706","0.0","21562.94193548387","16749.8","37.959354838709665","38.546","38.04409677419355","37.709354838709665","37.276","1960.0393548387096","40.0","0.0","1714658269.2","0.0","2.317888","-0.8558384739771915","-271.45384609999206","21562.272","15.0","0","--:--:--","0","0","0","0","0","0","0","0","0","0","0","-11.187736585365853","-0.1777024390244008","0.04264335796562204","1","2.308926470588235","-0.168569906775024","0.24108222945321264","-1","1.8614729268292685","-0.01885149825783856","0.0028953733016006075","1","2","2","2/2","3.14012","2.74619","0.100815","0.101888","0.107917","0.100173","28809.6","28830.2","29763.1","29650.8","35100.2","35365.9","41921.1","42162.5","1.94118","2.02315","0.126362","0","25.1927","999.9","67.2","28.6","26.8122","62.8203","30.7772","1","-0.173247","0","20.4061","5.22028","12.0099","4.99055","3.28923","9999.0","9999.0","9999.0","999.9","1.86721","1.8663","1.86569","1.86569","1.86751","1.86996","1.86859","1.87012","0.0","0.0","0.0","0.0","00000000","iiiiiiii","off","off","off","off","0.0","100","100","-0.198","0.1431","0.05586735301442081","-0.00039573411724472246","-6.063939214342723e-07","1.2777699081936728e-10","-0.056710113992461376","0.002521181882373817","0.0006110617853252133","-1.3700790163359096e-05","7.0","2290.0","1.0","23.0","28577637.8","28577637.8","1.00464","2.21558","1.39648","2.31323","1.49536","2.49268","33.2663","15.174","18","493.071","505.842","25.9878","25.3869","30.0003","25.1733","25.0901","20.0371","33.9437","84.8947","-999.9","413.237","19.6992","101.776","101.35",NA
"2","1714658274.5","5.0","20240502 09:57:54","09:57:54","5","5579","stan","1714658266.6551723","0.0015911535721462894","1.5911535721462895","8.938568352358354","408.643724137931","259.0936940016663","25.54408002855923","40.28823639559772","0.10302321685242881","2.9030885764824346","0.10103439136096831","0.06332198484208984","321.52133834482754","28.98865141007909","27.263358620689655","3.6348962450166287","57.74652010884296","2.12761232292503","3.684399196548677","1.5072839220915988","-70.16987253165136","36.14871597668961","2.6974405015818754","290.19762229144766","8.538667394167271","1.5855514451315271","8.938568352358354","428.3536880882381","417.54435757575743","-0.026505917767849205","63.980981685347516","1.5911535721462895","19.722651044186417","21.59042657342659","6.489262533893493e-05","106.64019218609766","2.0","0.0","1","0","51885.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","2000.033448275862","1681.2280965517239","0.840599989965685","0.16075798063377214","6.0","0.5","0: Broadleaf","2.0","True","1714658266.6551723","408.643724137931","419.6685862068965","21.580379310344824","19.718617241379313","408.84227586206896","21.437189655172414","499.9568965517242","98.49021034482759","0.09991600689655171","27.494324137931038","27.263358620689655","999.9000000000002","0.0","0.0","10000.917931034483","0.0","87.30576896551723","-11.024769655172417","417.65700000000004","428.1103103448276","1.8617596551724136","419.6685862068965","19.718617241379313","2.125455862068965","1.94209","18.41124137931035","16.979941379310347","2000.033448275862","0.9800002413793103","0.019999713793103443","0.0","2.312037931034483","0.0","21560.903448275865","16749.744827586204","37.91775862068965","38.52565517241379","38.00841379310344","37.669896551724136","37.23472413793103","1960.033448275862","40.0","0.0","1714658274.6","0.0","2.2830884615384615","-0.41680342329152265","144.38290567853133","21562.746153846154","15.0","0","--:--:--","0","0","0","0","0","0","0","0","0","0","0","-11.123902439024391","1.1007386759581776","0.263351040403975","0","2.310941176470588","-0.29188083087376593","0.24144407234223855","-1","1.8613446341463418","0.0033246689895519155","0.0034026131260640334","1","1","2","1/2","3.14048","2.74638","0.100775","0.101313","0.107954","0.100157","28810","28848.2","29762.2","29650.4","35097.9","35366.1","41920.1","42161.9","1.94128","2.02248","0.12422","0","25.1927","999.9","67.2","28.6","26.8122","62.9503","30.617","1","-0.172835","0","20.4054","5.21624","12.0098","4.98905","3.28842","9999.0","9999.0","9999.0","999.9","1.86722","1.8663","1.86569","1.86569","1.86752","1.86997","1.86859","1.87013","0.0","0.0","0.0","0.0","00000000","iiiiiiii","off","off","off","off","0.0","100","100","-0.198","0.1433","0.05586735301442081","-0.00039573411724472246","-6.063939214342723e-07","1.2777699081936728e-10","-0.056710113992461376","0.002521181882373817","0.0006110617853252133","-1.3700790163359096e-05","7.0","2290.0","1.0","23.0","28577637.9","28577637.9","0.977783","2.20581","1.39648","2.30957","1.49536","2.55005","33.2663","15.2003","18","493.171","505.428","25.9934","25.3919","30.0004","25.1777","25.0944","19.5378","33.9437","84.8947","-999.9","399.83","19.6992","101.774","101.348",NA
"3","1714658279.5","10.0","20240502 09:57:59","09:57:59","5","5579","stan","1714658271.732143","0.0016024574943645756","1.6024574943645755","8.715776260404153","408.1488214285714","263.3875253456977","25.96751183707678","40.23960260769612","0.10402088056004521","2.9025951741157408","0.10199342057860315","0.06392475569519487","321.519078","28.99158372473779","27.249335714285714","3.6319094917137877","57.74234691028591","2.1281657075842184","3.6856238470714433","1.5037437841295693","-70.66837550147778","39.22568718873881","2.9274217400245557","293.00381142728554","6.403481150516245","1.5892394263620853","8.715776260404153","421.41096265353644","414.3002727272724","-0.7059720372408501","63.980981685347516","1.6024574943645755","19.71770929801183","21.599081818181823","3.295015421644691e-05","106.64019218609766","2.0","0.0","1","0","51960.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","2000.0192857142858","1681.2161999999998","0.8405999942143414","0.1607579888336791","6.0","0.5","0: Broadleaf","2.0","True","1714658271.732143","408.1488214285714","416.61242857142855","21.585907142857142","19.719753571428576","408.3469642857143","21.44267142857143","499.93771428571426","98.49059285714286","0.09992240357142856","27.500003571428568","27.249335714285714","999.9000000000002","0.0","0.0","9998.0525","0.0","85.82445000000003","-8.463567107142856","417.1534642857144","424.9931428571428","1.8661525","416.61242857142855","19.719753571428576","2.126009285714286","1.94221","18.41538928571429","16.980921428571428","2000.0192857142858","0.9799997499999998","0.02000017857142857","0.0","2.354057142857143","0.0","21567.492857142854","16749.62142857143","37.89264285714285","38.49992857142856","37.970749999999995","37.64935714285714","37.20507142857143","1960.0192857142858","40.0","0.0","1714658279.4","0.0","2.318696153846154","0.6926461477106165","245.99316230482853","21568.580769230768","15.0","0","--:--:--","0","0","0","0","0","0","0","0","0","0","0","-9.544063536585366","23.214750940766546","3.1031921127449937","0","2.3254323529411765","0.5002062596015349","0.24603993066715601","-1","1.8649741463414635","0.047143066202090564","0.006981948143679031","1","1","2","1/2","3.14036","2.74622","0.100069","0.0987601","0.107983","0.100165","28832.7","28930.2","29762.3","29650.5","35096.7","35365.9","41920","42162.1","1.94097","2.0227","0.124164","0","25.1947","999.9","67.2","28.6","26.8116","62.9603","30.9014","1","-0.172627","0","20.4054","5.21669","12.0099","4.98885","3.28842","9999.0","9999.0","9999.0","999.9","1.86722","1.8663","1.86569","1.86569","1.86752","1.86997","1.86863","1.87012","0.0","0.0","0.0","0.0","00000000","iiiiiiii","off","off","off","off","0.0","100","100","-0.195","0.1434","0.05586735301442081","-0.00039573411724472246","-6.063939214342723e-07","1.2777699081936728e-10","-0.056710113992461376","0.002521181882373817","0.0006110617853252133","-1.3700790163359096e-05","7.0","2290.0","1.0","23.0","28577638.0","28577638.0","0.947266","2.21313","1.39648","2.31323","1.49536","2.58911","33.2887","15.1915","18","493.019","505.618","25.9985","25.3959","30.0004","25.1817","25.0985","18.962","33.9437","84.8947","-999.9","379.793","19.6992","101.774","101.349",NA
"4","1714658284.5","15.0","20240502 09:58:04","09:58:04","5","5579","stan","1714658277.0","0.0016066807011649242","1.6066807011649242","8.402147154328507","405.3952222222223","266.3309169625944","26.25796245230131","39.96851978303557","0.10464172151733762","2.901728111843507","0.10258964498156233","0.06429954724746","321.5194875555556","28.99742353567022","27.231344444444446","3.628080649791608","57.745556541429636","2.1290982396809426","3.687033890050775","1.4989824101106652","-70.85461892137316","43.05114883388711","3.2136931274254783","296.929710595495","1.733209812344406","1.5968606779215317","8.402147154328507","406.11912072658305","405.27286666666674","-1.872138676032819","63.980981685347516","1.6066807011649242","19.720170321402474","21.60637832167832","4.288595132109222e-05","106.64019218609766","2.0","0.0","1","0","52123.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","2000.021851851852","1681.2183555555557","0.8405999934445161","0.16075798734791602","6.0","0.5","0: Broadleaf","2.0","True","1714658277.0","405.3952222222223","408.2522222222222","21.595151851851853","19.720092592592593","405.5911481481481","21.451829629629632","499.94459259259264","98.49156666666667","0.09992527037037037","27.506540740740732","27.231344444444446","999.9000000000001","0.0","0.0","9992.987777777777","0.0","85.6875222222222","-2.857012925925926","414.343","416.4649629629629","1.8750577777777777","408.2522222222222","19.720092592592593","2.1269414814814818","1.9422625925925927","18.42238888888889","16.981348148148147","2000.021851851852","0.9799993333333332","0.020000577777777775","0.0","2.422448148148148","0.0","21578.248148148148","16749.63333333333","37.849333333333334","38.474333333333334","37.934888888888885","37.62262962962963","37.16403703703703","1960.021851851852","40.0","0.0","1714658284.2","0.0","2.36925","0.7926803288441814","-99.11453011831424","21577.42692307692","15.0","0","--:--:--","0","0","0","0","0","0","0","0","0","0","0","-5.783359243902439","60.481016571428555","6.500440944716502","0","2.3613735294117646","0.5962551514993963","0.2718113968835349","-1","1.8694914634146342","0.09782675958188691","0.010049577241678693","1","1","2","1/2","3.1405","2.74635","0.0983104","0.0958175","0.10801","0.100176","28888.2","29024.8","29761.5","29650.7","35094.6","35365.7","41918.8","42162.5","1.94105","2.02265","0.124145","0","25.1958","999.9","67.2","28.6","26.8111","62.4003","30.617","1","-0.172271","0","20.4053","5.21729","12.0098","4.9894","3.28865","9999.0","9999.0","9999.0","999.9","1.86721","1.8663","1.86569","1.86569","1.86752","1.86998","1.86861","1.87013","0.0","0.0","0.0","0.0","00000000","iiiiiiii","off","off","off","off","0.0","100","100","-0.188","0.1435","0.05586735301442081","-0.00039573411724472246","-6.063939214342723e-07","1.2777699081936728e-10","-0.056710113992461376","0.002521181882373817","0.0006110617853252133","-1.3700790163359096e-05","7.0","2290.0","1.0","23.0","28577638.1","28577638.1","0.913086","2.21069","1.39648","2.30957","1.49536","2.6355","33.2887","15.2003","18","493.105","505.623","26.0042","25.4004","30.0002","25.1862","25.1027","18.2977","33.9437","84.5145","-999.9","366.398","19.6992","101.771","101.349",NA
"5","1714658289.5","20.0","20240502 09:58:09","09:58:09","5","5579","stan","1714658281.7142856","0.001608162474713892","1.6081624747138918","8.381209787129224","399.3357500000001","260.96661908606944","25.729330666833626","39.37147821748546","0.1048220034654613","2.901805513379645","0.10276297873653564","0.06440848818106168","321.519078","28.99917031090786","27.22948214285714","3.6276845222783494","57.758277057063154","2.129838540236287","3.687503590406759","1.4978459820420622","-70.91996513488263","43.6842323826261","3.260869875005501","297.54421512274894","-3.581259845432657","1.602837938125727","8.381209787129224","390.21342956479845","392.7707575757575","-2.5420803971615586","63.980981685347516","1.6081624747138918","19.72366383137921","21.611550349650372","2.6466124983839688e-05","106.64019218609766","2.0","0.0","1","0","51868.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","2000.0192857142854","1681.2161999999996","0.8405999942143415","0.16075798883367912","6.0","0.5","0: Broadleaf","2.0","True","1714658281.7142856","399.3357500000001","395.80628571428576","21.60245714285714","19.720582142857136","399.52667857142853","21.459064285714284","499.99475","98.49241785714285","0.10000272499999997","27.508717857142862","27.22948214285714","999.9000000000002","0.0","0.0","9993.344642857144","0.0","86.14946071428571","3.529414321428572","408.1527500000001","403.76882142857147","1.8818728571428573","395.80628571428576","19.720582142857136","2.1276792857142857","1.9423282142857143","18.42792857142857","16.98187142857143","2000.0192857142854","0.9799988928571428","0.020001003571428567","0.0","2.4319357142857143","0.0","21563.135714285716","16749.60714285714","37.82557142857143","38.45499999999999","37.906035714285714","37.6115","37.14492857142857","1960.0192857142854","40.0","0.0","1714658289.6","0.0","2.420432","-0.5324307875854285","-307.25384663692483","21558.6","15.0","0","--:--:--","0","0","0","0","0","0","0","0","0","0","0","0.06139177499999997","82.85334978236403","8.07408743773997","0","2.369644117647059","0.3024889182289477","0.2454771957674857","-1","1.8776365000000002","0.0876326454033706","0.008757096707813628","1","1","2","1/2","3.14044","2.74648","0.0959063","0.09276","0.108026","0.100164","28965.6","29122.6","29761.9","29650.3","35094.7","35365.5","41919.8","42161.8","1.94107","2.02218","0.124283","0","25.1969","999.9","67.2","28.6","26.8096","62.8603","30.8333","1","-0.171964","0","20.4051","5.21834","12.0098","4.9893","3.28865","9999.0","9999.0","9999.0","999.9","1.86721","1.8663","1.86569","1.86569","1.86752","1.86997","1.86863","1.87014","0.0","0.0","0.0","0.0","00000000","iiiiiiii","off","off","off","off","0.0","100","100","-0.177","0.1435","0.05586735301442081","-0.00039573411724472246","-6.063939214342723e-07","1.2777699081936728e-10","-0.056710113992461376","0.002521181882373817","0.0006110617853252133","-1.3700790163359096e-05","7.0","2290.0","1.0","23.0","28577638.2","28577638.2","0.883789","2.20825","1.39648","2.30957","1.49536","2.62329","33.2887","15.1827","18","493.155","505.341","26.0093","25.4045","30.0004","25.1902","25.1067","17.6996","33.9437","84.5145","-999.9","346.363","19.6992","101.773","101.348",NA
"6","1714658294.5","25.0","20240502 09:58:14","09:58:14","5","5579","stan","1714658287.0","0.0016149227858820964","1.6149227858820963","8.029200342707439","388.6398888888889","256.44006033329555","25.28315805124617","38.31711676804943","0.10526337921472308","2.902599932149368","0.10318771928325024","0.06467540533510756","321.5204333333333","28.997411565270834","27.233077777777776","3.6284493785737033","57.774979170278314","2.130502528714782","3.68758684003264","1.4979468498589212","-71.21809485740044","43.19390805927957","3.2234505563820894","296.7196970915945","-8.336685093806995","1.6079670152232002","8.029200342707439","374.03078149827536","378.58398787878787","-2.85246610974115","63.980981685347516","1.6149227858820963","19.719182794774515","21.615025874125887","2.0817216962964356e-05","106.64019218609766","2.0","0.0","1","0","51886.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","2000.0277777777776","1681.2233333333331","0.8405999916667823","0.16075798391689003","6.0","0.5","0: Broadleaf","2.0","True","1714658287.0","388.6398888888889","379.38577777777766","21.609096296296293","19.721233333333334","388.8220370370371","21.465640740740735","500.0003703703703","98.4929","0.09995642962962964","27.509103703703705","27.233077777777776","999.9000000000001","0.0","0.0","9997.845555555554","0.0","86.7983925925926","9.254014074074076","397.22348148148154","387.0183333333333","1.8878614814814811","379.38577777777766","19.721233333333334","2.128343703703704","1.942401851851852","18.432911111111114","16.982466666666667","2000.0277777777776","0.9799985555555556","0.020001340740740736","0.0","2.3596185185185186","0.0","21558.5","16749.685185185182","37.78674074074074","38.416333333333334","37.86788888888889","37.589999999999996","37.1132962962963","1960.0277777777776","40.0","0.0","1714658294.4","0.0","2.369636","-0.8147384661450134","50.17692294923494","21557.472","15.0","0","--:--:--","0","0","0","0","0","0","0","0","0","0","0","4.7015742750000005","70.15635425515951","6.979786132842198","0","2.3785617647058825","-0.1785347654713858","0.26367942324714044","-1","1.8837110000000004","0.06952930581613204","0.006780395563682115","1","1","2","1/2","3.14038","2.74627","0.0931645","0.0895639","0.108037","0.10017","29053.1","29224.7","29761.7","29649.9","35093.8","35364.8","41919.3","42161.2","1.94107","2.0221","0.124309","0","25.1985","999.9","67.2","28.6","26.8103","62.8103","30.9175","1","-0.171672","0","20.4052","5.21819","12.0099","4.9892","3.28855","9999.0","9999.0","9999.0","999.9","1.86719","1.8663","1.86569","1.86569","1.86752","1.86996","1.86861","1.87013","0.0","0.0","0.0","0.0","00000000","iiiiiiii","off","off","off","off","0.0","100","100","-0.166","0.1435","0.05586735301442081","-0.00039573411724472246","-6.063939214342723e-07","1.2777699081936728e-10","-0.056710113992461376","0.002521181882373817","0.0006110617853252133","-1.3700790163359096e-05","7.0","2290.0","1.0","23.0","28577638.2","28577638.2","0.848389","2.22168","1.39648","2.30835","1.49536","2.46704","33.2887","15.1827","18","493.193","505.331","26.0148","25.4094","30.0002","25.1946","25.1111","17.0078","33.9437","84.5145","-999.9","333.007","19.6992","101.772","101.347",NA
"7","1714658299.5","30.0","20240502 09:58:19","09:58:19","5","5579","stan","1714658291.7142856","0.0016155072760678296","1.6155072760678295","7.685312637494354","376.41303571428574","249.8437927079969","24.63277937837954","37.11158545664889","0.1053326357855086","2.901806898825635","0.10325371679931511","0.06471693813155728","321.5226220714286","28.99781371197353","27.233142857142855","3.6284632234232785","57.78622380900038","2.1309376512434683","3.6876222580087825","1.4975255721798102","-71.24387087459128","43.19760621082984","3.2246112423761875","296.70096865004336","-10.705416003684379","1.6106171614449183","7.685312637494354","357.3365978097566","363.3618787878786","-3.06095960968038","63.980981685347516","1.6155072760678295","19.723379478721128","21.619918881118895","1.61718623949645e-05","106.64019218609766","2.0","0.0","1","0","51979.0","-","-","0","0","0","0","-","-","0","0","0","0.5","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","None","2000.0407142857146","1681.2342642857143","0.8406000199281657","0.1607580384613599","6.0","0.5","0: Broadleaf","2.0","True","1714658291.7142856","376.41303571428574","364.29417857142863","21.613539285714285","19.72259285714286","376.5853214285714","21.470042857142857","500.0055000000001","98.49271428571426","0.10000683571428572","27.509267857142856","27.233142857142855","999.9000000000002","0.0","0.0","9993.3225","0.0","87.42078928571428","12.118762857142857","384.7283214285714","371.62360714285717","1.8909414285714286","364.29417857142863","19.72259285714286","2.128776785714286","1.9425325","18.436160714285712","16.98353214285714","2000.0407142857146","0.9799982500000001","0.02000165","0.0","2.3102000000000005","0.0","21540.867857142854","16749.785714285714","37.758714285714284","38.39714285714285","37.84125","37.564392857142856","37.09125","1960.0385714285715","40.00214285714286","0.0","1714658299.2","0.0","2.306164","-1.0118538498389398","-118.91538422540191","21540.908","15.0","0","--:--:--","0","0","0","0","0","0","0","0","0","0","0","10.351941","37.2751409380863","3.705110273694833","0","2.3364294117647058","-0.4745240699921459","0.2685520143828114","-1","1.8889712500000002","0.0452369606003758","0.004745304093258924","1","1","2","1/2","3.14037","2.7463","0.0901848","0.0862628","0.108054","0.100184","29147.6","29330.3","29760.8","29649.6","35092.1","35364","41918.1","42161.1","1.94113","2.02175","0.124399","0","25.1991","999.9","67.2","28.6","26.8087","62.9103","30.645","1","-0.171504","0","20.4053","5.21729","12.0098","4.98945","3.28848","9999.0","9999.0","9999.0","999.9","1.86721","1.8663","1.86569","1.86569","1.86751","1.86997","1.86863","1.87012","0.0","0.0","0.0","0.0","00000000","iiiiiiii","off","off","off","off","0.0","100","100","-0.154","0.1436","0.05586735301442081","-0.00039573411724472246","-6.063939214342723e-07","1.2777699081936728e-10","-0.056710113992461376","0.002521181882373817","0.0006110617853252133","-1.3700790163359096e-05","7.0","2290.0","1.0","23.0","28577638.3","28577638.3","0.817871","2.22656","1.39648","2.31079","1.49536","2.53052","33.2887","15.174","18","493.259","505.133","26.0195","25.4136","30.0004","25.1986","25.1151","16.3839","33.9437","84.1337","-999.9","312.974","19.6992","101.769","101.346",NA
