"obs","time","elapsed","date","hhmmss","averaging","id","machine","TIME","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time","hhmmss","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","F:MN","F:SLP","F:SD","F:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r","NA"
"1","1720274944.5","0","20240706 09:09:04","09:09:04","5","TT24_150","albert","1720274936.5","0.0014959209137929766","1.4959209137929765","4.91325357420835","412.9822903225806","314.6679262736815","30.883063511774687","40.532120487480306","0.09013114122905448","2.8948898849455276","0.0886007081363832","0.055510781313299146","352.9435728002063","30.30055310347205","30.30055310347205","4.334555779513748","69.69072446739465","2.7371907165547897","3.9276255735229237","1.597365062958958","-65.97011229827027","-266.7679827174906","-20.377901896493015","-0.1724241120476222","4.865519781025303","1.4948013937962934","4.91325357420835","430.86718820201355","424.8146787878788","-0.00026488554621238155","65.81513018627372","1.4959209137929765","26.150435578107487","27.895330909090905","3.828811912894909e-06","139.05570504912475","0","0.0","1","0","51464.0","2006.1688861290324","1645.6604859094753","0.8203000740804182","0.175929142975207","6.0","0.5","0: Broadleaf","2.0","True","1720274936.5","412.9822903225806","419.5613548387097","27.88927096774193","26.145629032258064","412.86183870967744","27.598545161290325","500.0266774193549","98.04491612903225","0.10001995483870968","28.591261290322574","29.098667741935483","999.9000000000003","0.0","0.0","9999.226451612903","0.0","6.162757096774193","-6.579023548387095","424.83051612903216","430.8255806451613","1.7436348387096774","419.5613548387097","26.145629032258064","2.7344009677419354","2.563445483870967","22.493332258064513","21.435032258064513","2000.0061290322583","0.979993806451613","0.020006500000000003","0.0","1.9816612903225812","0.0","28948.52580645161","17338.232258064516","37.682999999999986","38.233741935483856","37.5","36.81606451612902","37.125","1959.9961290322578","40.01","0.0","1720274948.8","0.0","0","--:--:--","1714664384.6","1714664385.1","0","-0.114","0.012","2.063","0.207","420.0","26.0","0.24","0.06","-6.578211463414633","0.00016494773519195945","0.0315936645826478","1","1.9676911764705887","0.26531244566836815","0.21328574504591813","-1","1.744123170731707","-0.01084369337978589","0.0013795058129358656","1","2","2","2/2","3.12498","2.7776","0.0918796","0.0934768","0.12859","0.123625","27273","26427.3","30567.3","29400.2","36730.9","33868","46748.9","43667.2","1.83323","1.99527","0.15226","0","26.6091","999.9","70.7","26.7","25.3597","64.9099","20.1843","1","0.0388542","0","20.2578","5.23167","11.968","4.97085","3.2903","9999.0","9999.0","9999.0","999.9","4.97267","1.87668","1.87476","1.87759","1.87437","1.87804","1.87509","1.87623","0.0","0.0","0.0","0.0","11111111","oooooooo","on","on","on","on","0.0","100","100","0.121","0.2908","-0.0924346251470013","0.0006479795206516804","-4.1889278166180986e-07","2.3773019314973956e-10","-0.052666046830520986","-0.00725646022990609","0.001292794555903107","-2.098058401093031e-05","1.0","2124.0","1.0","25.0","93509.3","93509.3","1.05225","2.51221","1.39893","2.31445","1.44897","2.40601","32.5318","15.8745","18","473.971","552.489","27.4375","27.5677","30.0001","27.3287","27.4023","21.0161","0","100","-999.9","412.896","26.4618","101.038","100.46",NA
"2","1720274949.5","5.0","20240706 09:09:09","09:09:09","5","TT24_150","albert","1720274941.6551723","0.0014953094850508792","1.4953094850508792","4.926159316417878","412.97720689655176","314.4258114257373","30.8592676549466","40.53157756109642","0.09012026050880877","2.8945801975433003","0.08859003282006649","0.05550409110557718","352.9534088300096","30.300261150625545","30.300261150625545","4.334483252550207","69.70347568689577","2.737583172884718","3.9274701094989766","1.596900079665489","-65.94314829074378","-266.80030935919183","-20.38245335865738","-0.172502178583386","4.7267319935455525","1.4942962557346313","4.926159316417878","430.8452445394482","424.77544242424227","-0.00015343440264615278","65.81513018627372","1.4953094850508792","26.156264679360127","27.90065878787878","4.337687442242924e-06","139.05570504912475","0","0.0","1","0","51686.0","2006.2247737931036","1645.706332513137","0.8203000750517371","0.17592914484985256","6.0","0.5","0: Broadleaf","2.0","True","1720274941.6551723","412.97720689655176","419.3903103448275","27.8933","26.15002758620689","412.8568620689655","27.602524137931034","499.9615862068966","98.04489655172414","0.0999329551724138","28.590579310344825","29.096331034482763","999.9000000000002","0.0","0.0","9997.45172413793","0.0","6.225118620689654","-6.4130527586206885","424.82713793103443","430.65186206896556","1.7432724137931033","419.3903103448275","26.15002758620689","2.734796206896552","2.563876206896552","22.49570344827586","21.437772413793105","1999.999655172414","0.9799936896551725","0.020006624137931035","0.0","2.010055172413793","0.0","28927.351724137934","17338.189655172413","37.68272413793103","38.22393103448275","37.5","36.820689655172416","37.125","1959.9896551724134","40.01","0.0","1720274953.6","0.0","0","--:--:--","1714664384.6","1714664385.1","0","-0.114","0.012","2.063","0.207","420.0","26.0","0.24","0.06","-6.508281951219512","1.1470837630661916","0.24124090722376246","0","1.9982676470588236","0.5559037369952429","0.19795612365992538","-1","1.7436236585365856","-0.0035788850174179056","0.0007363381914468419","1","1","2","1/2","3.12504","2.77764","0.0918606","0.0930189","0.128601","0.123643","27274.1","26440.8","30567.9","29400.4","36730.9","33867.6","46749.4","43667.6","1.83305","1.99553","0.152394","0","26.6114","999.9","70.7","26.6","25.2092","64.4399","20.2604","1","0.0391159","0","20.2573","5.22792","11.968","4.9695","3.2895","9999.0","9999.0","9999.0","999.9","4.97268","1.87668","1.87471","1.87758","1.87437","1.87804","1.87509","1.87622","0.0","0.0","0.0","0.0","11111111","oooooooo","on","on","on","on","0.0","100","100","0.12","0.2909","-0.0924346251470013","0.0006479795206516804","-4.1889278166180986e-07","2.3773019314973956e-10","-0.052666046830520986","-0.00725646022990609","0.001292794555903107","-2.098058401093031e-05","1.0","2124.0","1.0","25.0","93509.4","93509.4","1.02539","2.51343","1.39893","2.31445","1.44897","2.49634","32.5318","15.8745","18","473.892","552.683","27.4388","27.569","30","27.331","27.4033","20.509","0","100","-999.9","399.356","26.4618","101.04","100.461",NA
"3","1720274954.5","10.0","20240706 09:09:14","09:09:14","5","TT24_150","albert","1720274946.732143","0.0014963917491608342","1.4963917491608343","4.887918339024961","412.55767857142854","314.7869780858446","30.894255258317383","40.48980141449414","0.09021130314590232","2.8959859181884573","0.08867874110493516","0.055559739099291766","352.9647401780477","30.300246060350567","30.300246060350567","4.334479503850903","69.71143863049267","2.7380507400447964","3.927692203510398","1.5964287638061068","-65.99087613799279","-266.775412121349","-20.370755244064544","-0.172303325358655","2.753660001707717","1.4944962788891367","4.887918339024961","424.56989800665","421.84799393939375","-0.6417595955601522","65.81513018627372","1.4963917491608343","26.15957536686923","27.905283636363624","4.08735991044962e-06","139.05570504912475","0","0.0","1","0","51655.0","2006.2894853571424","1645.7593877963145","0.8203000612861959","0.1759291182823579","6.0","0.5","0: Broadleaf","2.0","True","1720274946.732143","412.55767857142854","416.6023928571428","27.898478571428573","26.154925","412.4376428571428","27.607617857142856","499.9452142857143","98.04351785714286","0.09985340357142856","28.591553571428566","29.097614285714283","999.9000000000002","0.0","0.0","10005.658928571429","0.0","6.305199642857143","-4.044586785714286","424.3978214285715","427.79117857142853","1.743559642857143","416.6023928571428","26.154925","2.7352650000000005","2.564320714285714","22.498524999999997","21.440599999999996","1999.9842857142853","0.9799946071428572","0.02000570714285715","0.0","1.942607142857143","0.0","28908.23214285714","17338.06071428571","37.67814285714286","38.211749999999995","37.5","36.821000000000005","37.125","1959.9764285714289","40.00785714285714","0.0","1720274958.4","0.0","0","--:--:--","1714664384.6","1714664385.1","0","-0.114","0.012","2.063","0.207","420.0","26.0","0.24","0.06","-4.7350045000000005","25.922566018761763","3.2556708819559064","0","1.9722323529411763","-0.4246371275242364","0.20279748913718343","-1","1.743487","0.0028818011256975394","0.0006336568471972692","1","1","2","1/2","3.12517","2.778","0.0912872","0.0908207","0.128614","0.123651","27291","26504.6","30567.6","29400.1","36729.9","33866.8","46749","43667.3","1.8336","1.99505","0.152893","0","26.6114","999.9","70.7","26.7","25.3574","64.6599","20.2444","1","0.0390371","0","20.2574","5.22792","11.968","4.96975","3.2895","9999.0","9999.0","9999.0","999.9","4.97267","1.87668","1.87473","1.87757","1.87436","1.87801","1.87507","1.87622","0.0","0.0","0.0","0.0","11111111","oooooooo","on","on","on","on","0.0","100","100","0.119","0.291","-0.0924346251470013","0.0006479795206516804","-4.1889278166180986e-07","2.3773019314973956e-10","-0.052666046830520986","-0.00725646022990609","0.001292794555903107","-2.098058401093031e-05","1.0","2124.0","1.0","25.0","93509.5","93509.5","0.994873","2.5","1.39893","2.31445","1.44897","2.58301","32.5318","15.8832","18","474.195","552.346","27.4403","27.5707","30.0002","27.3321","27.4047","19.8205","0","100","-999.9","379.321","26.4618","101.039","100.46",NA
"4","1720274959.5","15.0","20240706 09:09:19","09:09:19","5","TT24_150","albert","1720274952.0","0.0014942791849223143","1.4942791849223143","4.793796194057977","410.0364074074074","313.89218743991813","30.806368748395517","40.2422655685808","0.09009012549158547","2.89580385994293","0.08856154601802102","0.055486142705064107","352.9867315027942","30.30135913686451","30.30135913686451","4.334756019922168","69.72106894398297","2.738481107937013","3.927766956839447","1.5962749119851556","-65.89771205507407","-266.88122016361615","-20.380261670449514","-0.17246238634550082","-1.7445407112802271","1.4947028023338265","4.793796194057977","409.88205324239686","413.2259757575757","-1.7982548478845355","65.81513018627372","1.4942791849223143","26.16244653010472","27.905645454545464","5.257829326626947e-07","139.05570504912475","0","0.0","1","0","51505.0","2006.414556296296","1645.8619771247445","0.8203000581110681","0.17592911215436136","6.0","0.5","0: Broadleaf","2.0","True","1720274952.0","410.0364074074074","408.6783333333334","27.902925925925928","26.159222222222223","409.9175185185185","27.611992592592586","499.9689629629629","98.04324814814812","0.09990412222222221","28.591881481481483","29.102159259259256","999.9000000000001","0.0","0.0","10004.641481481482","0.0","6.413074814814816","1.3582874074074074","421.80611111111114","419.65618518518517","1.7437103703703702","408.6783333333334","26.159222222222223","2.7356940740740745","2.5647348148148144","22.50110370370371","21.44324074074074","2000.0014814814813","0.9799947407407409","0.02000557407407408","0.0","1.9535481481481483","0.0","28894.11481481481","17338.214814814815","37.677814814814816","38.20333333333333","37.5","36.812074074074076","37.120333333333335","1959.9937037037037","40.00777777777778","0.0","1720274963.2","0.0","0","--:--:--","1714664384.6","1714664385.1","0","-0.114","0.012","2.063","0.207","420.0","26.0","0.24","0.06","-1.76906875","56.314437050656686","5.968699370293057","0","1.9739117647058824","-0.22689686661874392","0.2107813737232266","-1","1.7435917500000002","0.0032918949343350573","0.0006523951544117931","1","1","2","1/2","3.12508","2.77775","0.0897814","0.0880897","0.12862","0.123658","27336.7","26583.7","30568.1","29399.5","36730.3","33865.6","46749.9","43666.3","1.83325","1.99503","0.152785","0","26.6114","999.9","70.7","26.7","25.3566","64.5499","20.645","1","0.0391362","0","20.2573","5.22777","11.968","4.96955","3.28948","9999.0","9999.0","9999.0","999.9","4.97267","1.87668","1.87471","1.87756","1.87433","1.87799","1.87505","1.87622","0.0","0.0","0.0","0.0","11111111","oooooooo","on","on","on","on","0.0","100","100","0.115","0.291","-0.0924346251470013","0.0006479795206516804","-4.1889278166180986e-07","2.3773019314973956e-10","-0.052666046830520986","-0.00725646022990609","0.001292794555903107","-2.098058401093031e-05","1.0","2124.0","1.0","25.0","93509.6","93509.6","0.958252","2.49634","1.39893","2.31445","1.44897","2.59155","32.5539","15.8832","18","474.015","552.348","27.4416","27.5714","30","27.3333","27.4068","19.163","0","100","-999.9","365.965","26.4618","101.04","100.458",NA
"5","1720274964.5","20.0","20240706 09:09:24","09:09:24","5","TT24_150","albert","1720274956.7142856","0.0014946537046209183","1.4946537046209183","4.622228641134738","404.2486785714286","311.34986973898754","30.556926243619934","39.674328643668495","0.09013330881776868","2.895158879826235","0.0886029423858054","0.055512171970504565","353.00834447240976","30.3010022076396","30.3010022076396","4.334667348093037","69.73056286144853","2.7387360256662587","3.9275977609817994","1.595931322426778","-65.91422837378249","-266.88191178736673","-20.38474374156506","-0.1725394303045391","-7.098233142514179","1.494712852500136","4.622228641134738","393.4178735008021","400.75064848484834","-2.532696528152284","65.81513018627372","1.4946537046209183","26.164343078567043","27.90770909090909","2.32326418130822e-06","139.05570504912475","0","0.0","1","0","51502.0","2006.5373946428567","1645.962742530347","0.8203000586606619","0.17592911321507748","6.0","0.5","0: Broadleaf","2.0","True","1720274956.7142856","404.2486785714286","396.45649999999995","27.90546071428571","26.16199642857143","404.1321785714286","27.614475","500.0396785714287","98.04334642857144","0.10002607142857142","28.591139285714284","29.104660714285718","999.9000000000002","0.0","0.0","10000.930000000002","0.0","6.53560892857143","7.7924075","415.8533214285714","407.10721428571424","1.743473928571429","396.45649999999995","26.16199642857143","2.7359457142857138","2.565009285714286","22.502614285714284","21.444989285714286","2000.0017857142852","0.9799946071428574","0.020005707142857147","0.0","1.9407714285714286","0.0","28884.7","17338.210714285717","37.664857142857144","38.19375","37.5","36.79871428571429","37.1205","1959.9939285714286","40.00785714285714","0.0","1720274968.6","0.0","0","--:--:--","1714664384.6","1714664385.1","0","-0.114","0.012","2.063","0.207","420.0","26.0","0.24","0.06","3.575143658536585","81.11514698257837","8.107200731687403","0","1.9765294117647059","0.054285716540583555","0.23143366287430767","-1","1.7435660975609757","-0.0025319163763038253","0.0007177297475246983","1","1","2","1/2","3.12513","2.77776","0.0876459","0.085194","0.128623","0.123668","27400.7","26667.6","30568","29399","36729.9","33864.4","46749.8","43665.4","1.83323","1.99487","0.152271","0","26.6114","999.9","70.7","26.7","25.3588","64.9499","20.1603","1","0.0391717","0","20.2572","5.22747","11.968","4.9695","3.28948","9999.0","9999.0","9999.0","999.9","4.97265","1.87668","1.87473","1.87757","1.87434","1.87799","1.87503","1.87622","0.0","0.0","0.0","0.0","11111111","oooooooo","on","on","on","on","0.0","100","100","0.109","0.291","-0.0924346251470013","0.0006479795206516804","-4.1889278166180986e-07","2.3773019314973956e-10","-0.052666046830520986","-0.00725646022990609","0.001292794555903107","-2.098058401093031e-05","1.0","2124.0","1.0","25.0","93509.7","93509.7","0.925293","2.50488","1.39893","2.31445","1.44897","2.48901","32.5539","15.8832","18","474.012","552.243","27.4429","27.5725","30.0001","27.335","27.4074","18.4319","0","100","-999.9","345.932","26.4618","101.04","100.456",NA
"6","1720274969.5","25.0","20240706 09:09:29","09:09:29","5","TT24_150","albert","1720274962.0","0.0014953704192726671","1.4953704192726671","4.527257190564296","393.75129629629635","302.88140760765276","29.726135295422942","38.64451238160495","0.09020149063114066","2.8941366190149154","0.08866829779404886","0.055553266683522756","353.03172860817625","30.30035082217488","30.30035082217488","4.334505528655469","69.74118289454385","2.738967893737586","3.9273321444507174","1.595537634917883","-65.94583548992462","-266.86784923531934","-20.390685891906475","-0.17264200897415094","-12.16058251812279","1.4944399558454857","4.527257190564296","376.4528622100208","386.09082424242416","-2.9580376198014084","65.81513018627372","1.4953704192726671","26.166362390267185","27.910561818181808","2.6277682777680464e-06","139.05570504912475","0","0.0","1","0","51521.0","2006.669905185185","1646.0714780725532","0.820300077167224","0.17592914893274228","6.0","0.5","0: Broadleaf","2.0","True","1720274962.0","393.75129629629635","379.8657777777778","27.90751111111111","26.16436296296296","393.63922222222214","27.616503703703707","500.03800000000007","98.04442592592592","0.10004431481481484","28.589974074074075","29.10435925925926","999.9000000000001","0.0","0.0","9994.955185185185","0.0","6.684349629629629","13.885640740740742","405.05544444444445","390.07177777777775","1.743160740740741","379.8657777777778","26.16436296296296","2.7361774074074074","2.565269259259259","22.504","21.446655555555562","1999.9855555555553","0.9799932222222222","0.020007107407407406","0.0","2.0203962962962962","0.0","28875.66666666667","17338.059259259255","37.65255555555555","38.187","37.5","36.80288888888889","37.120333333333335","1959.9755555555555","40.01","0.0","1720274973.4","0.0","0","--:--:--","1714664384.6","1714664385.1","0","-0.114","0.012","2.063","0.207","420.0","26.0","0.24","0.06","9.36658756097561","72.72482433449477","7.355336067334643","0","1.9564764705882354","0.6056776178532212","0.22089139873386215","-1","1.7433334146341464","-0.003500487804879071","0.0008762520234306673","1","1","2","1/2","3.12507","2.77762","0.0851321","0.0822219","0.128634","0.123668","27476.1","26754.3","30567.8","29399.1","36729.3","33864.2","46749.8","43665.5","1.8332","1.99485","0.15286","0","26.6114","999.9","70.7","26.7","25.3569","64.7199","20.2364","1","0.0392378","0","20.2574","5.22822","11.968","4.96965","3.2895","9999.0","9999.0","9999.0","999.9","4.97269","1.87668","1.87475","1.87758","1.87435","1.87802","1.87504","1.87622","0.0","0.0","0.0","0.0","11111111","oooooooo","on","on","on","on","0.0","100","100","0.104","0.2911","-0.0924346251470013","0.0006479795206516804","-4.1889278166180986e-07","2.3773019314973956e-10","-0.052666046830520986","-0.00725646022990609","0.001292794555903107","-2.098058401093031e-05","1.0","2124.0","1.0","25.0","93509.7","93509.7","0.888672","2.51587","1.39893","2.31323","1.44897","2.47803","32.5539","15.8657","18","474.003","552.244","27.4443","27.5737","30.0002","27.3357","27.4093","17.7572","0","100","-999.9","332.565","26.4618","101.04","100.456",NA
"7","1720274974.5","30.0","20240706 09:09:34","09:09:34","5","TT24_150","albert","1720274966.7142856","0.0014975081701654144","1.4975081701654143","4.240305690561329","381.42428571428576","296.10070392899394","29.06060159778592","37.43462632740316","0.09034846115383922","2.89376870306772","0.08881012195796512","0.055642358126141774","353.0538752655468","30.300149089292567","30.300149089292567","4.334455414540344","69.74679669244676","2.7391924881162693","3.927338054240576","1.5952629264240752","-66.04011030429477","-266.7984069771568","-20.387953980121388","-0.17259599602613207","-14.746983902386459","1.4948320877922425","4.240305690561329","359.4911463614283","370.43286060606056","-3.142666360104977","65.81513018627372","1.4975081701654143","26.168387763403302","27.91513151515151","4.31408315540952e-06","139.05570504912475","0","0.0","1","0","51551.0","2006.7961210714286","1646.1749827167434","0.8203000620899399","0.17592911983358395","6.0","0.5","0: Broadleaf","2.0","True","1720274966.7142856","381.42428571428576","364.41264285714277","27.90984285714286","26.16616428571429","381.3174285714286","27.618799999999997","500.0158571428571","98.04429285714286","0.10002497857142857","28.59","29.10341785714286","999.9000000000002","0.0","0.0","9992.858571428573","0.0","6.817192499999999","17.011732142857145","392.37539285714286","374.2040357142857","1.7436971428571426","364.41264285714277","26.16616428571429","2.7364028571428585","2.5654421428571426","22.505367857142858","21.447764285714282","1999.9789285714287","0.9799942857142858","0.02000603571428572","0.0","2.0639535714285713","0.0","28868.553571428576","17338.014285714286","37.638285714285715","38.187","37.5","36.798785714285714","37.125","1959.9710714285716","40.00785714285714","0.0","1720274978.8","0.0","0","--:--:--","1714664384.6","1714664385.1","0","-0.114","0.012","2.063","0.207","420.0","26.0","0.24","0.06","15.038277249999998","40.90779500938085","4.103782339052589","0","2.0402823529411767","0.38459281880706403","0.22480753267496364","-1","1.7437075","0.006003827392113323","0.0012020560511057828","1","1","2","1/2","3.12512","2.77769","0.0824044","0.0791914","0.128643","0.123677","27557.5","26842.3","30567.3","29398.7","36728.1","33863.2","46749","43664.8","1.83323","1.99455","0.152886","0","26.6087","999.9","70.7","26.7","25.3582","64.5799","20.2244","1","0.0393089","0","20.2573","5.22882","11.968","4.9699","3.28965","9999.0","9999.0","9999.0","999.9","4.97265","1.87668","1.8747","1.87757","1.87435","1.87799","1.87504","1.87622","0.0","0.0","0.0","0.0","11111111","oooooooo","on","on","on","on","0.0","100","100","0.097","0.2911","-0.0924346251470013","0.0006479795206516804","-4.1889278166180986e-07","2.3773019314973956e-10","-0.052666046830520986","-0.00725646022990609","0.001292794555903107","-2.098058401093031e-05","1.0","2124.0","1.0","25.0","93509.8","93509.8","0.854492","2.51343","1.39893","2.31445","1.44897","2.56958","32.5539","15.8657","18","474.032","552.043","27.4457","27.5754","30.0002","27.338","27.4115","17.0135","0","100","-999.9","312.523","26.4618","101.038","100.455",NA
"8","1720274979.5","35.0","20240706 09:09:39","09:09:39","5","TT24_150","albert","1720274972.0","0.0014957144087455446","1.4957144087455445","4.1400097930382325","366.0125925925926","282.7801782656727","27.753128729256566","35.921876353043736","0.09022881497960475","2.894195638636607","0.08869473234123328","0.05556986635882821","353.07725735915216","30.301794008571946","30.301794008571946","4.33486405711676","69.74828707896089","2.7394530041426934","3.92762764344507","1.5954110529740664","-65.96100542567852","-266.8962109625572","-20.392714172321224","-0.17267320140479114","-16.444901549859097","1.4954960063900016","4.1400097930382325","342.4922259568377","354.16330303030304","-3.260440214434586","65.81513018627372","1.4957144087455445","26.1703267355791","27.915029090909105","6.782329742473531e-07","139.05570504912475","0","0.0","1","0","51574.0","2006.9292262962963","1646.2841508106815","0.820300053056096","0.17592910239826515","6.0","0.5","0: Broadleaf","2.0","True","1720274972.0","366.0125925925926","346.93603703703707","27.912637037037037","26.168177777777775","365.9124814814815","27.62155925925926","500.01262962962966","98.04386296296295","0.09996345185185185","28.59127037037037","29.10517407407408","999.9000000000001","0.0","0.0","9995.351111111113","0.0","6.949596666666666","19.076622222222223","376.5222592592593","356.2585185185185","1.7444770370370373","346.93603703703707","26.168177777777775","2.736665555555556","2.565628148148148","22.50694074074074","21.448944444444443","1999.9796296296297","0.979994888888889","0.02000542592592593","0.0","2.0633074074074074","0.0","28859.94074074074","17338.014814814815","37.70359259259259","38.17322222222222","37.407333333333334","36.763555555555556","37.10866666666667","1959.9729629629628","40.00666666666667","0.0","1720274983.6","0.0","0","--:--:--","1714664384.6","1714664385.1","0","-0.114","0.012","2.063","0.207","420.0","26.0","0.24","0.06","17.412029999999998","25.79220787992493","2.5893887406297265","0","2.022982352941176","0.2005469825871001","0.24702823900326035","-1","1.74394125","0.010572045028140542","0.0013100308918113513","1","1","2","1/2","3.12502","2.77773","0.0795309","0.0760708","0.128644","0.123679","27643.8","26933.2","30567.3","29398.6","36728","33862.9","46749.2","43664.8","1.83328","1.99445","0.153877","0","26.6044","999.9","70.7","26.7","25.3588","64.7999","20.637","1","0.0394868","0","20.2572","5.22882","11.968","4.9701","3.28965","9999.0","9999.0","9999.0","999.9","4.9727","1.87668","1.87473","1.87758","1.87437","1.87803","1.87507","1.87622","0.0","0.0","0.0","0.0","11111111","oooooooo","on","on","on","on","0.0","100","100","0.09","0.2911","-0.0924346251470013","0.0006479795206516804","-4.1889278166180986e-07","2.3773019314973956e-10","-0.052666046830520986","-0.00725646022990609","0.001292794555903107","-2.098058401093031e-05","1.0","2124.0","1.0","25.0","93509.9","93509.9","0.81665","2.50488","1.39893","2.31445","1.44897","2.6123","32.5539","15.8832","18","474.066","551.98","27.4472","27.576","30.0003","27.3391","27.4126","16.3299","0","100","-999.9","299.166","26.4618","101.039","100.455",NA
"9","1720274984.5","40.0","20240706 09:09:44","09:09:44","5","TT24_150","albert","1720274976.7142856","0.0014993016218487207","1.4993016218487207","3.7998437755480303","351.39732142857144","274.7502855583595","26.964977865133484","34.48739270618868","0.09044321531909406","2.8940748987177667","0.08890183749831608","0.055699947015737425","353.0981240404894","30.30305152261934","30.30305152261934","4.335176480364164","69.74575047265992","2.7396732539388826","3.928086278192425","1.5955032264252815","-66.11920152352859","-266.7673931498437","-20.384052330885844","-0.1725229637687562","-17.29367412949295","1.4961537009586532","3.7998437755480303","325.30779685529075","337.64381212121197","-3.308217212275411","65.81513018627372","1.4993016218487207","26.17143008520262","27.920286060606056","4.864070100892919e-06","139.05570504912475","0","0.0","1","0","51447.0","2007.0478446428572","1646.381452546192","0.8203000526074435","0.1759291015323659","6.0","0.5","0: Broadleaf","2.0","True","1720274976.7142856","351.39732142857144","331.2760357142857","27.91495","26.169703571428578","351.30357142857144","27.62382142857143","500.00571428571436","98.04360357142858","0.09998092142857143","28.59328214285714","29.10851071428571","999.9000000000002","0.0","0.0","9994.685","0.0","7.059273214285715","20.12133214285714","361.4881428571429","340.17825000000005","1.7452542857142854","331.2760357142857","26.169703571428578","2.736884285714286","2.565771785714286","22.508253571428572","21.449846428571426","1999.9885714285715","0.9799948571428571","0.02000544642857143","0.0","2.0765107142857144","0.0","28852.289285714294","17338.089285714286","37.79453571428571","38.164857142857144","37.31682142857143","36.716249999999995","37.089","1959.9817857142855","40.00678571428572","0.0","1720274988.4","0.0","0","--:--:--","1714664384.6","1714664385.1","0","-0.114","0.012","2.063","0.207","420.0","26.0","0.24","0.06","19.27979268292683","14.63301114982573","1.4850565861585214","0","2.04575","-0.1506142077227804","0.2303249280907301","-1","1.744499512195122","0.009866341463408203","0.0013030357635425115","1","1","2","1/2","3.12514","2.77775","0.076554","0.0728834","0.128659","0.123687","27733.1","27026.1","30567.2","29398.6","36726.9","33862.5","46748.8","43665","1.83282","1.99465","0.153881","0","26.5993","999.9","70.7","26.7","25.3579","64.9599","20.1843","1","0.0395274","0","20.2573","5.22927","11.968","4.97015","3.28965","9999.0","9999.0","9999.0","999.9","4.97271","1.87668","1.87478","1.87759","1.87436","1.87805","1.87509","1.87622","0.0","0.0","0.0","0.0","11111111","oooooooo","on","on","on","on","0.0","100","100","0.083","0.2913","-0.0924346251470013","0.0006479795206516804","-4.1889278166180986e-07","2.3773019314973956e-10","-0.052666046830520986","-0.00725646022990609","0.001292794555903107","-2.098058401093031e-05","1.0","2124.0","1.0","25.0","93510.0","93510.0","0.782471","2.51465","1.39893","2.31445","1.44897","2.54639","32.5761","15.8657","18","473.832","552.141","27.4486","27.5783","30.0003","27.3403","27.4139","15.584","0","100","-999.9","279.132","26.4618","101.038","100.455",NA
